,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,143,regnety004_Stage_2_YBlock_5_squeeze_and_excite_squeeze,0.16609911393970234,-1.0,52.0,208.0,3.670614452324623,6.899542649293154,power_law,0.8199747557153076,True,75.80008071585446,LAYER_TYPE.CONV2D,7.087874358457864,2.788813174560875,1.8796696680915725,52.0,614.9122919307205,52.0,9.0,0.0,1.0,0.890204817441541,75.80008071585446,8.112290727443837,8.706324179345406,success,0.0,75.80008071585446,24.900995464472686
0,144,regnety004_Stage_2_YBlock_5_squeeze_and_excite_excite,0.17121825031178872,-1.0,52.0,208.0,3.836599482253891,6.928702187575427,power_law,0.8415873705083835,True,63.96594033881417,LAYER_TYPE.CONV2D,7.338388633253514,2.8387925800125444,1.805948788666628,52.0,689.9102225219867,52.0,10.0,0.0,1.0,0.897011517357667,63.96594033881417,10.78558712445525,7.997870987882599,success,0.0,63.96594033881417,26.301795909717836
0,146,regnety004_Stage_2_YBlock_5_conv_1x1_2,0.08333333333333304,-1.0,208.0,208.0,4.366294527115645,12.08820963621126,lognormal,0.8589638971467055,True,586.8515078926567,LAYER_TYPE.CONV2D,12.175709072298341,3.9893430366106526,2.768528224823321,208.0,9757.600579701562,208.0,12.0,0.0,1.0,0.9717655257008909,586.8515078926567,16.627035030957718,24.2250182227518,success,0.0,586.8515078926567,170.8491217722729
0,150,regnety004_Stage_3_YBlock_0_conv_1x1_1,0.10337113983818047,-1.0,208.0,440.0,3.5962952944937676,10.428993555408212,power_law,0.9104133827040999,True,794.1945915158136,LAYER_TYPE.CONV2D,10.831023605061134,4.3246730202306045,2.899926925182113,208.0,21118.98395468011,208.0,28.0,0.0,1.0,0.4906536913798366,794.1945915158136,26.591699541005497,28.181458292923978,success,0.0,794.1945915158136,212.60265800800875
0,153,regnety004_Stage_3_YBlock_0_conv_3x3,0.18292715990523822,-1.0,8.0,440.0,4.8866245500648215,11.823352183189172,lognormal,0.9524500378227406,True,262.74446641794157,LAYER_TYPE.CONV2D,12.563785759293284,3.8413309474823953,2.419533578251338,72.0,6939.544219563129,72.0,19.0,0.0,9.0,0.8916528234324629,262.74446641794157,26.41176164115501,16.209394387759883,success,0.0,262.74446641794157,142.87475470345603
0,157,regnety004_Stage_3_YBlock_0_squeeze_and_excite_squeeze,0.16260050533360226,-1.0,52.0,440.0,1.3666946382399225,3.1614725382217737,power_law,0.5833405867009462,True,205.6957147499418,LAYER_TYPE.CONV2D,3.6851453597413895,2.946089762290456,2.3132252441505363,52.0,883.2624389265926,52.0,52.0,0.0,1.0,0.05085139694660611,205.6957147499418,4.294024501192689,14.342095898087623,over-trained,0.0,205.6957147499418,0.051649724120559674
0,158,regnety004_Stage_3_YBlock_0_squeeze_and_excite_excite,0.1070815198003805,-1.0,52.0,440.0,2.3899997288095802,5.065521613101473,lognormal,0.664614860204455,True,131.66348631308205,LAYER_TYPE.CONV2D,5.102770311971743,2.547908855331242,2.1194653505774776,52.0,353.1090555982751,52.0,12.0,0.0,1.0,0.401258358800859,131.66348631308205,2.681905708911722,11.474471068989718,success,0.0,131.66348631308205,7.6664134638806
0,160,regnety004_Stage_3_YBlock_0_conv_1x1_2,0.10278635869220754,-1.0,440.0,440.0,7.192589381999864,20.02208732459884,power_law,0.8961582224148675,True,607.7298984718873,LAYER_TYPE.CONV2D,20.49419593450213,4.630371687956228,2.7837106028471483,440.0,42694.47602319125,440.0,20.0,0.0,1.0,1.3847050814895108,607.7298984718873,70.25238700703194,24.65217837173598,under-trained,0.0,607.7298984718873,356.9041064560062
0,161,regnety004_Stage_3_YBlock_0_skip_1x1,0.09476226438553859,-1.0,208.0,440.0,3.309458864485471,9.282099120380119,power_law,0.9134972387617772,True,637.8492988367987,LAYER_TYPE.CONV2D,9.948193872941983,4.311261635154811,2.804718082460054,208.0,20476.778625497223,208.0,42.0,0.0,1.0,0.356357239389757,637.8492988367987,32.10284727574256,25.255678546354652,success,0.0,637.8492988367987,162.38338260394636
0,166,regnety004_Stage_3_YBlock_1_conv_1x1_1,0.10315515106867607,-1.0,440.0,440.0,3.9573878578771398,12.14613808375003,power_law,0.8590825355529156,True,1172.819422297619,LAYER_TYPE.CONV2D,12.619547028607009,4.641082117646508,3.069231149424302,440.0,43760.484091473416,440.0,31.0,0.0,1.0,0.5311625394243406,1172.819422297619,37.31220958614769,34.24645123655324,success,0.0,1172.819422297619,371.8916315457852
0,169,regnety004_Stage_3_YBlock_1_conv_3x3,0.0572432118507038,-1.0,8.0,440.0,4.523109051455101,11.283123381602094,power_law,0.9702048309230621,True,312.2844614264268,LAYER_TYPE.CONV2D,11.599994436331903,3.831532655343723,2.4945503752495797,72.0,6784.731341338945,72.0,32.0,0.0,9.0,0.6228035752859018,312.2844614264268,21.726125310072163,17.671572126622657,success,0.0,312.2844614264268,99.28856799084535
0,173,regnety004_Stage_3_YBlock_1_squeeze_and_excite_squeeze,0.08865661747105202,-1.0,110.0,440.0,1.4035282323983052,3.0589093888871552,power_law,0.604021242045786,True,151.1620316644848,LAYER_TYPE.CONV2D,3.683587353022364,2.956546578990207,2.1794427203364384,110.0,904.787472880528,110.0,110.0,0.0,1.0,0.038474907329618516,151.1620316644848,5.985547183493604,12.294796934658368,over-trained,0.0,151.1620316644848,0.0339724591262455
0,174,regnety004_Stage_3_YBlock_1_squeeze_and_excite_excite,0.07107589330334341,-1.0,110.0,440.0,1.525440909878182,3.4193007947807175,power_law,0.6384519277810147,True,174.38791515204244,LAYER_TYPE.CONV2D,3.7658945278668288,2.8569649140633855,2.241516385615864,110.0,719.3908572523031,110.0,106.0,0.0,1.0,0.05103533272688156,174.38791515204244,4.125233429306684,13.205601658085952,over-trained,0.0,174.38791515204244,0.15214953534643594
0,176,regnety004_Stage_3_YBlock_1_conv_1x1_2,0.06185236786178305,-1.0,440.0,440.0,4.416640320141376,13.245503599328101,power_law,0.8941044743467695,True,997.6996889153181,LAYER_TYPE.CONV2D,13.675567203459469,4.651191107535559,2.9989998368044866,440.0,44791.035990191354,440.0,30.0,0.0,1.0,0.6237903247410346,997.6996889153181,44.8943068619049,31.586384549601718,success,0.0,997.6996889153181,317.0238462622401
0,180,regnety004_Stage_3_YBlock_2_conv_1x1_1,0.07200306916117971,-1.0,440.0,440.0,3.8676416598107766,12.066217232446597,power_law,0.8719663676730277,True,1317.6096210544015,LAYER_TYPE.CONV2D,12.417016514635936,4.646566670676692,3.119786757348387,440.0,44316.62418916503,440.0,30.0,0.0,1.0,0.5235573413066393,1317.6096210544015,33.634107918627045,36.29889283510451,success,0.0,1317.6096210544015,348.36250802400815
0,183,regnety004_Stage_3_YBlock_2_conv_3x3,0.1479452039681416,-1.0,8.0,440.0,3.6469286875187157,8.847646913191237,power_law,0.9716938366498825,True,266.7191936842653,LAYER_TYPE.CONV2D,9.542761493558535,3.8332200273913655,2.4260542695752485,72.0,6811.143454767293,72.0,29.0,0.0,9.0,0.491522317759328,266.7191936842653,25.53675781889973,16.331539844248162,success,0.0,266.7191936842653,93.41864429797562
0,187,regnety004_Stage_3_YBlock_2_squeeze_and_excite_squeeze,0.13749979703274706,-1.0,110.0,440.0,1.367507688730405,2.6880111313294526,power_law,0.6678084617206063,True,92.39060291560239,LAYER_TYPE.CONV2D,3.6142118122537523,2.9962618129306713,1.9656278012045432,110.0,991.4294445959026,110.0,110.0,0.0,1.0,0.03504048324645551,92.39060291560239,10.7308472215682,9.612003064689606,over-trained,0.0,92.39060291560239,0.03101277831463385
0,188,regnety004_Stage_3_YBlock_2_squeeze_and_excite_excite,0.10733047591539147,-1.0,110.0,440.0,2.605069678111758,6.029408856488504,power_law,0.671076535123252,True,206.29582390272023,LAYER_TYPE.CONV2D,6.177425097895417,3.029632552543913,2.3144904365317482,110.0,1070.6130986332778,110.0,16.0,0.0,1.0,0.40126741952793954,206.29582390272023,5.189698358305743,14.36300191125519,success,0.0,206.29582390272023,24.515817816444905
0,190,regnety004_Stage_3_YBlock_2_conv_1x1_2,0.05004607667938593,-1.0,440.0,440.0,4.051413045946495,12.865857800704136,power_law,0.8911614250424728,True,1498.4664665605317,LAYER_TYPE.CONV2D,12.994741830190756,4.650253642961725,3.1756470285291294,440.0,44694.45469764223,440.0,37.0,0.0,1.0,0.5016492146039594,1498.4664665605317,29.82679672520837,38.71003056780673,success,0.0,1498.4664665605317,288.39502745448885
0,194,regnety004_Stage_3_YBlock_3_conv_1x1_1,0.06630005606329104,-1.0,440.0,440.0,5.365501845269294,16.01873267102653,power_law,0.889196319692487,True,967.1748966563566,LAYER_TYPE.CONV2D,16.275671176072574,4.6466416898353975,2.985505015742391,440.0,44324.28001524718,440.0,20.0,0.0,1.0,0.9761558881922909,967.1748966563566,45.828608836397336,31.099435632441253,success,0.0,967.1748966563566,394.98082693012816
0,197,regnety004_Stage_3_YBlock_3_conv_3x3,0.10037104832610044,-1.0,8.0,440.0,2.5030471128848584,6.354747064407761,power_law,0.9433140604241086,True,345.78361975851504,LAYER_TYPE.CONV2D,7.136192185625683,3.811437624999516,2.5388044163034826,72.0,6477.950498352871,72.0,59.0,0.0,9.0,0.19568006677935115,345.78361975851504,18.734116158761015,18.59525799117923,success,0.0,345.78361975851504,43.551896305504634
0,201,regnety004_Stage_3_YBlock_3_squeeze_and_excite_squeeze,0.1968620493697718,-1.0,110.0,440.0,6.003808259796851,12.5735819368838,power_law,0.8162916456440161,True,124.24180060215284,LAYER_TYPE.CONV2D,13.01216386484984,3.380176150313936,2.0942677368762688,110.0,2399.806085604336,110.0,9.0,0.0,1.0,1.6679360865989503,124.24180060215284,19.31560935187181,11.146380605476956,under-trained,0.0,124.24180060215284,76.1244544205063
0,202,regnety004_Stage_3_YBlock_3_squeeze_and_excite_excite,0.11564858706812564,-1.0,110.0,440.0,3.2433433921030765,7.486699434929914,power_law,0.8115709313836951,True,203.3891180249991,LAYER_TYPE.CONV2D,7.930007584546978,3.444847836138393,2.3083277130502435,110.0,2785.145165680019,110.0,19.0,0.0,1.0,0.5146582706230026,203.3891180249991,13.69367836748124,14.261455676928604,success,0.0,203.3891180249991,53.82375856027043
0,204,regnety004_Stage_3_YBlock_3_conv_1x1_2,0.04093129529528658,-1.0,440.0,440.0,4.57867100018509,14.889309602349089,lognormal,0.8972952387290997,True,1786.0128351846977,LAYER_TYPE.CONV2D,14.91197871874584,4.66327340797453,3.2518845756218773,440.0,46054.64170893856,440.0,26.0,0.0,1.0,0.7018351254873993,1786.0128351846977,25.786288206700313,42.261245073763476,success,0.0,1786.0128351846977,324.4947773575605
0,208,regnety004_Stage_3_YBlock_4_conv_1x1_1,0.059343082249040835,-1.0,440.0,440.0,6.672906085678498,19.338865307466794,lognormal,0.8989126437568611,True,790.8924155462691,LAYER_TYPE.CONV2D,19.542104625709666,4.6460019385330895,2.8981174107893093,440.0,44259.034792104496,440.0,21.0,0.0,1.0,1.2379295975236837,790.8924155462691,55.96087902996869,28.122809524410414,under-trained,0.0,790.8924155462691,368.1805200290427
0,211,regnety004_Stage_3_YBlock_4_conv_3x3,0.09652855860853327,-1.0,8.0,440.0,2.2645925725201286,5.85722646985457,power_law,0.9170742433465321,True,385.86660934156237,LAYER_TYPE.CONV2D,6.660667094384847,3.793082061172251,2.5864371988716788,72.0,6209.863602765397,72.0,65.0,0.0,9.0,0.1568534040960185,385.86660934156237,16.093290926006336,19.643487708183656,success,0.0,385.86660934156237,31.402024878184935
0,215,regnety004_Stage_3_YBlock_4_squeeze_and_excite_squeeze,0.13165408697361294,-1.0,110.0,440.0,6.857650226222119,14.407514711254082,power_law,0.8400834674817133,True,126.16545086405509,LAYER_TYPE.CONV2D,14.567563800122024,3.3802121440855366,2.1009404440259978,110.0,2400.004986707808,110.0,8.0,0.0,1.0,2.070992098390287,126.16545086405509,19.022679903818076,11.232339509828533,under-trained,0.0,126.16545086405509,71.92247709361364
