,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,121,block5b_expand_conv,0.11448598719331549,-1.0,112.0,672.0,2.8621171083747914,2.465159303633914,power_law,0.9502394291969938,True,7.266181344876452,LAYER_TYPE.CONV2D,3.222875393830905,2.291585328838879,0.861306232516012,112.0,195.69752306156454,112.0,51.0,0.0,1.0,0.26074855009850473,7.266181344876452,26.932650559231536,2.6955855291339677,success,0.0,7.266181344876452,1.484758649498579
0,132,block5b_project_conv,0.08279954396805,-1.0,112.0,672.0,3.9518001663669033,3.3809747950493843,power_law,0.9571754637137201,True,7.1705600599355055,LAYER_TYPE.CONV2D,3.789087212987021,2.2557742799378007,0.8555530777654912,112.0,180.2080884531031,112.0,24.0,0.0,1.0,0.6025336858551175,7.1705600599355055,25.13166153645242,2.6777901448648858,success,0.0,7.1705600599355055,2.236936579556572
0,136,block5c_expand_conv,0.08951237506350151,-1.0,112.0,672.0,3.3270572917978836,2.9372170386165353,power_law,0.9512884776401191,True,7.635321170475567,LAYER_TYPE.CONV2D,3.5274410713569972,2.286306466556467,0.8828273098445246,112.0,193.33321212041938,112.0,36.0,0.0,1.0,0.38784288196631395,7.635321170475567,25.32090108638843,2.7632084920388413,success,0.0,7.635321170475567,1.9112898918250607
0,147,block5c_project_conv,0.05907279796612375,-1.0,112.0,672.0,3.913570478089592,3.500198538575809,power_law,0.9550590392894129,True,7.8410591445072475,LAYER_TYPE.CONV2D,3.7366055686327324,2.2025321238284823,0.894374729718533,112.0,159.41607929954745,112.0,25.0,0.0,1.0,0.5827140956179184,7.8410591445072475,20.330936976954224,2.800189126560427,success,0.0,7.8410591445072475,1.9026994065436473
0,151,block5d_expand_conv,0.10612223654164166,-1.0,112.0,672.0,3.455114103873606,3.090309395798024,power_law,0.946061204990708,True,7.841804613485226,LAYER_TYPE.CONV2D,3.6674852177771426,2.285591088052082,0.8944160172115325,112.0,193.01501195470965,112.0,28.0,0.0,1.0,0.4639729542240543,7.841804613485226,24.613596164177533,2.8003222338661717,success,0.0,7.841804613485226,2.2229991659061215
0,162,block5d_project_conv,0.07419063437851303,-1.0,112.0,672.0,3.653459647207863,3.085894586876964,power_law,0.9535585572817183,True,6.992781713020188,LAYER_TYPE.CONV2D,3.4460378243139123,2.1969986972695663,0.8446499714962892,112.0,157.3978143079258,112.0,33.0,0.0,1.0,0.46190803555897775,6.992781713020188,22.508612561844945,2.6443868311992835,success,0.0,6.992781713020188,1.6784237069507328
0,166,block5e_expand_conv,0.09518734400375728,-1.0,112.0,672.0,2.922482920138897,2.810653535456321,power_law,0.9372947787569413,True,9.156611812455008,LAYER_TYPE.CONV2D,3.457740264372789,2.306242862218294,0.961734802995098,112.0,202.41507894765004,112.0,40.0,0.0,1.0,0.30397123952052524,9.156611812455008,22.105892779283376,3.0259893939759617,success,0.0,9.156611812455008,1.7808784710035346
0,177,block5e_project_conv,0.0961703510952765,-1.0,112.0,672.0,3.8923471341015285,3.155906605140206,power_law,0.9501754366973032,True,6.468414303143016,LAYER_TYPE.CONV2D,3.5230893395793133,2.170142270484783,0.8107978287678302,112.0,147.95930085074104,112.0,20.0,0.0,1.0,0.6467484806377718,6.468414303143016,22.874122453604638,2.543307748414064,success,0.0,6.468414303143016,2.0474858561567375
0,181,block5f_expand_conv,0.0707541109585208,-1.0,112.0,672.0,3.442539810774674,3.5110196205041913,power_law,0.9392744397594407,True,10.46868746986768,LAYER_TYPE.CONV2D,3.819965176153134,2.2842466825994348,1.0198922346562804,112.0,192.4184370059042,112.0,28.0,0.0,1.0,0.4615966361917536,10.46868746986768,18.38037839602602,3.2355351133726984,success,0.0,10.46868746986768,2.238698057997897
0,192,block5f_project_conv,0.10041597847477246,-1.0,112.0,672.0,3.600731694824016,3.0618450036193505,lognormal,0.9477271857440387,True,7.084996999994784,LAYER_TYPE.CONV2D,3.3669497856497377,2.1682473608505357,0.8503396706899031,112.0,147.3151325452987,112.0,29.0,0.0,1.0,0.48294375157812286,7.084996999994784,20.792546919272816,2.661765767304626,success,0.0,7.084996999994784,1.7167346678697284
0,196,block6a_expand_conv,0.10202674457945027,-1.0,112.0,672.0,2.522215483128664,3.518577592665027,power_law,0.9360556591329182,True,24.83330319663591,LAYER_TYPE.CONV2D,4.216432069751972,2.729852893193592,1.3950344909866437,112.0,536.8499205752428,112.0,62.0,0.0,1.0,0.19332155967899664,24.83330319663591,21.618143841934334,4.983302438808617,success,0.0,24.83330319663591,3.1622071011909014
0,207,block6a_project_conv,0.14298454699040825,-1.0,192.0,672.0,8.040598272391906,6.902123711862501,lognormal,0.9883888710016641,True,7.217872771729575,LAYER_TYPE.CONV2D,7.887300068755952,2.856513919859564,0.8584092225526978,192.0,718.6441917514333,192.0,40.0,0.0,1.0,1.1132163315502503,7.217872771729575,99.56454131003322,2.6866099031548245,under-trained,0.0,7.217872771729575,4.918713829947383
0,209,block6b_expand_conv,0.06669217127369909,-1.0,192.0,1152.0,4.550237408562735,4.3175667489511005,power_law,0.9662492288525765,True,8.889273311895913,LAYER_TYPE.CONV2D,4.661249152670553,2.5607121762563145,0.9488662593354383,192.0,363.6739354654105,192.0,33.0,0.0,1.0,0.618017006168832,8.889273311895913,40.91154841405656,2.9814884390008816,success,0.0,8.889273311895913,2.904160215895739
0,220,block6b_project_conv,0.057997908236872786,-1.0,192.0,1152.0,5.293375469389362,4.455288283694128,power_law,0.9756533984060183,True,6.94500314757889,LAYER_TYPE.CONV2D,4.8231574225908185,2.547274444618891,0.8416724469024082,192.0,352.5936158752759,192.0,29.0,0.0,1.0,0.7972598097093164,6.94500314757889,50.76939612305203,2.6353373878080375,success,0.0,6.94500314757889,2.7659796128242546
0,224,block6c_expand_conv,0.05616337335317656,-1.0,192.0,1152.0,4.628676755202733,4.941640788614269,lognormal,0.9660724669772893,True,11.684608014419934,LAYER_TYPE.CONV2D,5.077209190194481,2.578229571908508,1.067614147619999,192.0,378.64268570113586,192.0,24.0,0.0,1.0,0.7407005409787367,11.684608014419934,32.40525358093778,3.418275590765018,success,0.0,11.684608014419934,3.29225122028055
0,235,block6c_project_conv,0.04349966661402538,-1.0,192.0,1152.0,5.591031528478017,4.804668688860187,power_law,0.9767290337336815,True,7.2335721246462965,LAYER_TYPE.CONV2D,4.987404222866434,2.523453340493581,0.859352816092616,192.0,333.774643331693,192.0,34.0,0.0,1.0,0.7873554114786296,7.2335721246462965,46.14243662470066,2.6895300936495015,success,0.0,7.2335721246462965,2.5121190307406436
0,239,block6d_expand_conv,0.05503159578074063,-1.0,192.0,1152.0,4.170249306215201,4.684346830223603,lognormal,0.9664124502522994,True,13.282426082637903,LAYER_TYPE.CONV2D,4.819191773289633,2.5966043327309998,1.123277407718097,192.0,395.0065823542106,192.0,42.0,0.0,1.0,0.4891800881640032,13.282426082637903,29.73903862868416,3.6445062879130696,success,0.0,13.282426082637903,2.760506977868671
0,250,block6d_project_conv,0.05655135345987372,-1.0,192.0,1152.0,5.741435100982723,5.001858647650478,power_law,0.9770835237779996,True,7.4333765578260085,LAYER_TYPE.CONV2D,5.1121056720584015,2.5126359482450225,0.8711861337236649,192.0,325.56367952957385,192.0,30.0,0.0,1.0,0.8656636532516742,7.4333765578260085,43.797549740274334,2.7264219331985298,success,0.0,7.4333765578260085,2.5218428882468067
0,254,block6e_expand_conv,0.04485155652276829,-1.0,192.0,1152.0,4.306730053855839,5.117628677809482,power_law,0.9665621349930866,True,15.427174178543822,LAYER_TYPE.CONV2D,5.194527475445742,2.620528011274303,1.1882863828968433,192.0,417.3765176908355,192.0,41.0,0.0,1.0,0.5164244720607793,15.427174178543822,27.05463183732796,3.9277441589981166,success,0.0,15.427174178543822,2.9367004203149123
0,265,block6e_project_conv,0.04039605085433462,-1.0,192.0,1152.0,5.975281041484206,5.478363646575443,lognormal,0.9769007600207326,True,8.257295379617252,LAYER_TYPE.CONV2D,5.524831748126321,2.5003228819059733,0.9168378204374243,192.0,316.46295709762927,192.0,31.0,0.0,1.0,0.8935868541238581,8.257295379617252,38.32525573431747,2.87355100522285,success,0.0,8.257295379617252,2.425973006998439
0,269,block6f_expand_conv,0.0460013322469357,-1.0,192.0,1152.0,4.36156602994452,5.40304828382215,lognormal,0.967454841969533,True,17.329511038318376,LAYER_TYPE.CONV2D,5.451456074625097,2.641067936896115,1.2387863090292086,192.0,437.5905523065067,192.0,43.0,0.0,1.0,0.512634013645189,17.329511038318376,25.25117710124207,4.162872930839756,success,0.0,17.329511038318376,2.999253459817683
0,280,block6f_project_conv,0.08755242063655555,-1.0,192.0,1152.0,5.916989989445815,5.539456681551441,lognormal,0.9783576594015286,True,8.633661957614828,LAYER_TYPE.CONV2D,5.560369568726401,2.4865306596229604,0.9361950402877506,192.0,306.57070996428934,192.0,44.0,0.0,1.0,0.7412641314966057,8.633661957614828,35.50876921859283,2.9383093706440833,success,0.0,8.633661957614828,2.1199845216339748
0,284,block6g_expand_conv,0.048494966111840954,-1.0,192.0,1152.0,4.146632793693031,5.178176673799706,power_law,0.9702332159614311,True,17.732363826306738,LAYER_TYPE.CONV2D,5.234284683971189,2.6488447880802477,1.248766633417755,192.0,445.4970043690308,192.0,57.0,0.0,1.0,0.41678169510483937,17.732363826306738,25.123385056430912,4.210981337682077,success,0.0,17.732363826306738,2.6492469371673306
0,295,block6g_project_conv,0.07959105302288483,-1.0,192.0,1152.0,6.161781608550728,6.213523052049647,lognormal,0.9777340289500916,True,10.1952330193716,LAYER_TYPE.CONV2D,6.216267716981097,2.4563548109159856,1.0083971563398346,192.0,285.9926098267399,192.0,43.0,0.0,1.0,0.7871643156731185,10.1952330193716,28.05160110449026,3.1929974975517283,under-trained,0.0,10.1952330193716,1.9541761333014354
0,299,block6h_expand_conv,0.03514805309370861,-1.0,192.0,1152.0,4.516612229050272,5.436186451313403,lognormal,0.9731711768669422,True,15.980789193461684,LAYER_TYPE.CONV2D,5.471458339335926,2.6146603708553577,1.2035982226564739,192.0,411.775374511629,192.0,35.0,0.0,1.0,0.594415957522434,15.980789193461684,25.766898588469033,3.997597927938937,success,0.0,15.980789193461684,2.8662193270484564
0,310,block6h_project_conv,0.0798316263961637,-1.0,192.0,1152.0,6.672900439902042,6.038723911477277,power_law,0.9805884858170683,True,8.034565344296821,LAYER_TYPE.CONV2D,6.042687390746489,2.425724945357054,0.9049623871753623,192.0,266.51701797467183,192.0,39.0,0.0,1.0,0.9083910741615806,8.034565344296821,33.17130504935824,2.8345308861074034,under-trained,0.0,8.034565344296821,1.8659692758139463
0,314,block6i_expand_conv,0.02833583888411567,-1.0,192.0,1152.0,4.203277540425324,5.547378681635078,lognormal,0.966246921311374,True,20.88211772524219,LAYER_TYPE.CONV2D,5.557052240906508,2.5565628221295027,1.3197745398163137,192.0,360.21585303768614,192.0,48.0,0.0,1.0,0.4623532875634108,20.88211772524219,17.249967545305964,4.569695583432466,success,0.0,20.88211772524219,2.152374722134745
0,325,block6i_project_conv,0.08314151073819265,-1.0,192.0,1152.0,6.318143831544242,5.201042888780893,lognormal,0.9822796928375868,True,6.655667131110848,LAYER_TYPE.CONV2D,5.207197502608231,2.354398128578076,0.8231915935205427,192.0,226.15080010046373,192.0,47.0,0.0,1.0,0.7757310047727813,6.655667131110848,33.97868247397141,2.5798579672359576,under-trained,0.0,6.655667131110848,1.4875918052862838
0,329,top_conv,0.029073304754498985,-1.0,192.0,1280.0,3.9384817598261233,5.612271841636306,lognormal,0.9777372089975653,True,26.606244696577505,LAYER_TYPE.CONV2D,5.705158220259165,2.8755486782041655,1.4249835809533056,192.0,750.8422080835584,192.0,91.0,0.0,1.0,0.30803658718096627,26.606244696577505,28.220525543769917,5.158124145130428,success,0.0,26.606244696577505,3.4725701145089283
