,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,85,block3c_project_conv,0.2389160069110797,-1.0,96.0,384.0,7.928473979348,7.405821646927364,lognormal,0.971805685064767,True,8.591699438094212,LAYER_TYPE.CONV2D,8.233725496492056,2.5871064506389287,0.9340790757739716,96.0,386.461691710355,96.0,18.0,0.0,1.0,1.6330569780238384,8.591699438094212,44.980820674062,2.9311600840101195,under-trained,0.0,8.591699438094212,6.274973004789719
0,89,block3d_expand_conv,0.174116374622128,-1.0,96.0,384.0,9.76060600737834,-5.840337988439188,power_law,0.9815868965061818,True,0.2521400687448322,LAYER_TYPE.CONV2D,-4.387324555997955,1.982846978388032,-0.5983581330938159,864.0,96.12735185173888,864.0,105.0,0.0,9.0,0.8549476041673881,0.2521400687448322,381.24583819726223,0.5021355083489238,under-trained,0.0,0.2521400687448322,0.188725999057505
0,92,block3d_project_conv,0.2112749517504249,-1.0,96.0,384.0,12.120244568833604,11.281007902679171,lognormal,0.9724792485945049,True,8.526237932941708,LAYER_TYPE.CONV2D,11.912499240486058,2.5826516285192014,0.9307574478890902,96.0,382.5177816749381,96.0,11.0,0.0,1.0,3.3528798919825933,8.526237932941708,44.86360628021583,2.919972248659516,under-trained,0.0,8.526237932941708,6.965693251915782
0,96,block3e_expand_conv,0.1545476086900858,-1.0,96.0,384.0,16.290894107530626,-9.838830305441885,lognormal,0.981437603418365,True,0.2489163292379914,LAYER_TYPE.CONV2D,-8.627564853539754,1.9833177245047944,-0.6039466121686831,864.0,96.23160395068987,864.0,53.0,0.0,9.0,2.100365837890093,0.2489163292379914,386.602213865535,0.4989151523435537,under-trained,0.0,0.2489163292379914,0.2114120040791291
0,99,block3e_project_conv,0.2087589091701607,-1.0,96.0,384.0,6.667602217620098,6.221969701749865,lognormal,0.9728181917911676,True,8.573625350362924,LAYER_TYPE.CONV2D,7.092650000247308,2.5840473517113214,0.9331645018215716,96.0,383.7490838900008,96.0,21.0,0.0,1.0,1.2367721986258895,8.573625350362924,44.75925506515824,2.9280753662368264,under-trained,0.0,8.573625350362924,5.8111589690826495
0,103,block3f_expand_conv,0.1176351163158826,-1.0,96.0,384.0,49.46542073931239,-29.23198226078308,power_law,0.9815705555325844,True,0.2564732515561653,LAYER_TYPE.CONV2D,-28.994113489965308,1.9819199408473085,-0.5909579221985897,864.0,95.92237890145816,864.0,9.0,0.0,9.0,16.155140246437462,0.2564732515561653,374.0053916712326,0.5064318824443869,under-trained,0.0,0.2564732515561653,0.2390898918634585
0,106,block3f_project_conv,0.2247136145518514,-1.0,96.0,384.0,4.817444605771881,4.483170829806975,lognormal,0.9725253240255586,True,8.52337913425889,LAYER_TYPE.CONV2D,5.547449663448132,2.5868742251330743,0.9306118070222528,96.0,386.255098545232,96.0,33.0,0.0,1.0,0.664531808713492,8.52337913425889,45.317132144540814,2.919482682644117,success,0.0,8.52337913425889,4.845414642708121
0,110,block3g_expand_conv,0.1758953428005477,-1.0,96.0,384.0,10.721565712283336,-6.440732783383968,power_law,0.9815139594401928,True,0.2507685761166126,LAYER_TYPE.CONV2D,-5.02914287341888,1.982828711189916,-0.6007268859999653,864.0,96.12330864943117,864.0,94.0,0.0,9.0,1.0027029422550031,0.2507685761166126,383.3148081709083,0.5007679863136346,under-trained,0.0,0.2507685761166126,0.1932921655805492
0,113,block3g_project_conv,0.1909316573479347,-1.0,96.0,384.0,20.1222042697694,19.067976844186465,lognormal,0.9721225705973472,True,8.863571460337981,LAYER_TYPE.CONV2D,19.360538858602485,2.5859196994555456,0.9476087504405888,96.0,385.4070897547772,96.0,6.0,0.0,1.0,7.806607203034141,8.863571460337981,43.48214390546371,2.9771750805651287,under-trained,0.0,8.863571460337981,7.75522323970941
0,117,block4a_expand_conv,0.1784332550831443,-1.0,96.0,384.0,6.390942446520247,2.200170090946655,lognormal,0.9718072222461596,True,2.209346298116779,LAYER_TYPE.CONV2D,3.051468995468087,1.984933836751356,0.3442637935418441,96.0,96.59037157200746,96.0,24.0,0.0,1.0,1.1004215188904831,2.209346298116779,43.71898224119051,1.4863869947348096,under-trained,0.0,2.209346298116779,1.4201108667121078
0,128,block4a_project_conv,0.2192522691396988,-1.0,192.0,384.0,3.8247290994800567,2.850309344730493,lognormal,0.9520825131284568,True,5.562009082293385,LAYER_TYPE.CONV2D,4.131100105730377,2.584548763165044,0.7452316936951093,192.0,384.19239439274986,192.0,62.0,0.0,1.0,0.3587409543751009,5.562009082293385,69.07439177253836,2.358391206372129,success,0.0,5.562009082293385,2.581620059498189
0,130,block4b_expand_conv,0.1971849208623253,-1.0,192.0,768.0,9.737962419759649,3.270559440596536,lognormal,0.9766674553638256,True,2.1669887190080783,LAYER_TYPE.CONV2D,4.222110904061742,2.2835756117734625,0.3358566504590453,192.0,192.1213420777196,192.0,26.0,0.0,1.0,1.713655418745957,2.1669887190080783,88.65821053542982,1.4720695360641352,under-trained,0.0,2.1669887190080783,1.664816507208251
0,141,block4b_project_conv,0.1693615915644175,-1.0,192.0,768.0,9.256561798616522,8.730329786232963,lognormal,0.9760840966292356,True,8.773045482653334,LAYER_TYPE.CONV2D,9.677450992663944,2.886504904282123,0.9431503809046888,192.0,770.0251398373866,192.0,28.0,0.0,1.0,1.560343514541105,8.773045482653334,87.77170269548164,2.961932727570519,under-trained,0.0,8.773045482653334,6.552447476281133
