,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,71,regnety032_Stage_1_YBlock_2_squeeze_and_excite_squeeze,0.23700543289911302,-1.0,54.0,216.0,1.2309892378955334,0.9981885512738715,power_law,0.48189790259590226,True,6.469686666193818,LAYER_TYPE.CONV2D,1.5407497543274733,1.4056405481490954,0.8108832478343582,54.0,25.44723193570956,54.0,30.0,0.0,1.0,0.042172672045436926,6.469686666193818,3.933302066803248,2.543557875534547,over-trained,0.0,6.469686666193818,1.0830806428310314e-05
0,72,regnety032_Stage_1_YBlock_2_squeeze_and_excite_excite,0.1666666666666663,-1.0,54.0,216.0,2.7005555720503587,2.150438550613849,lognormal,0.4328404835341078,True,6.2559730750299964,LAYER_TYPE.CONV2D,2.190877706276711,1.150530000950368,0.7962948709036041,54.0,14.142624185775073,54.0,6.0,0.0,1.0,0.6942489051283556,6.2559730750299964,2.260659375633144,2.5011943297213026,success,0.0,6.2559730750299964,0.9321659645836937
0,74,regnety032_Stage_1_YBlock_2_conv_1x1_2,0.15493598369605577,-1.0,216.0,216.0,6.406573552979712,4.419235957691446,power_law,0.85524350212791,True,4.895500684131132,LAYER_TYPE.CONV2D,4.985547617655159,2.2033041600737318,0.6897971155948173,216.0,159.69972197796503,216.0,14.0,0.0,1.0,1.4449675622602265,4.895500684131132,32.62173417637036,2.2125778368525553,under-trained,1.0,4.895500684131132,3.0077673314159266
0,78,regnety032_Stage_1_YBlock_3_conv_1x1_1,0.1900430723006331,-1.0,216.0,216.0,2.522013002454898,1.9196302596559025,lognormal,0.8377067619322924,True,5.7696573897797245,LAYER_TYPE.CONV2D,2.859708314026887,2.2023478502198333,0.7611500249155563,216.0,159.34845250235003,216.0,46.0,0.0,1.0,0.2244085743751384,5.7696573897797245,27.61835612364388,2.4020111135837245,success,0.0,5.7696573897797245,1.2067104540455886
0,81,regnety032_Stage_1_YBlock_3_conv_3x3,0.09120940051051896,-1.0,24.0,216.0,3.715701633930313,1.8277195157698858,power_law,0.9638187678718169,True,3.103779196575842,LAYER_TYPE.CONV2D,2.558520103244695,2.184879845722778,0.49189081789556954,216.0,153.06639212763423,216.0,57.0,0.0,9.0,0.3597034686275108,3.103779196575842,49.316134439105866,1.7617545789853484,success,0.0,3.103779196575842,0.8831612169066911
0,85,regnety032_Stage_1_YBlock_3_squeeze_and_excite_squeeze,0.1860210495065125,-1.0,54.0,216.0,2.411373680842397,2.3864963527928813,power_law,0.577350345475436,True,9.765249359719615,LAYER_TYPE.CONV2D,2.6057647168612927,1.583523425921866,0.9896833376563914,54.0,38.328641438005036,54.0,10.0,0.0,1.0,0.44631554610775276,9.765249359719615,3.9250038607417137,3.1249398969771587,success,0.0,9.765249359719615,1.476706908835182
0,86,regnety032_Stage_1_YBlock_3_squeeze_and_excite_excite,0.19034091816123144,-1.0,54.0,216.0,2.046107151936165,1.7024329121131416,power_law,0.560287233565332,True,6.792584852633777,LAYER_TYPE.CONV2D,1.979490886445166,1.393717402851887,0.8320350723089865,54.0,24.75810513614754,54.0,11.0,0.0,1.0,0.31541317395268803,6.792584852633777,3.644872412090334,2.606258784663138,success,0.0,6.792584852633777,0.6154287685729947
0,88,regnety032_Stage_1_YBlock_3_conv_1x1_2,0.15643089219741968,-1.0,216.0,216.0,3.1188311856206443,2.341538789531464,power_law,0.8518716455911334,True,5.633450166420234,LAYER_TYPE.CONV2D,3.1158806766204448,2.194714597181002,0.7507744568949795,216.0,156.57217955129585,216.0,34.0,0.0,1.0,0.363376550489765,5.633450166420234,27.793301604865242,2.373489028080862,success,1.0,5.633450166420234,1.6217331883889317
0,92,regnety032_Stage_1_YBlock_4_conv_1x1_1,0.1679049000867762,-1.0,216.0,216.0,4.175969017611606,3.169543737755943,lognormal,0.8432927512545925,True,5.741111608954458,LAYER_TYPE.CONV2D,3.8368874347048667,2.192863014028278,0.7589959897664003,216.0,155.9060663453825,216.0,16.0,0.0,1.0,0.7939922544029014,5.741111608954458,27.156076551832673,2.396061687218102,success,1.0,5.741111608954458,2.697718784424512
0,95,regnety032_Stage_1_YBlock_4_conv_3x3,0.05704206015311858,-1.0,24.0,216.0,3.3846718254970973,2.124233830661587,power_law,0.9588363169273454,True,4.24232635621166,LAYER_TYPE.CONV2D,2.5968602874013373,2.1630531763524723,0.627604075130565,216.0,145.56373023803053,216.0,63.0,0.0,9.0,0.30044040994132076,4.24232635621166,34.31224239146395,2.0596908399591576,success,0.0,4.24232635621166,0.7505830975323731
0,99,regnety032_Stage_1_YBlock_4_squeeze_and_excite_squeeze,0.14602320860561946,-1.0,54.0,216.0,2.8161749969479706,2.4409740111536116,power_law,0.6772106473122408,True,7.358161116310217,LAYER_TYPE.CONV2D,2.6954409616150934,1.615046852726,0.8667692930300911,54.0,41.21419795601736,54.0,12.0,0.0,1.0,0.5242845616916894,7.358161116310217,5.6011545961750295,2.712593061317937,success,0.0,7.358161116310217,1.522102863566139
0,100,regnety032_Stage_1_YBlock_4_squeeze_and_excite_excite,0.12499999999999978,-1.0,54.0,216.0,2.770506833103277,2.9302339799640733,power_law,0.6244573898713486,True,11.419647044969093,LAYER_TYPE.CONV2D,2.9640220079126993,1.5419054458587007,1.0576526810734785,54.0,34.8261483654628,54.0,8.0,0.0,1.0,0.6259686939122231,11.419647044969093,3.0496694187063693,3.3792968269995303,success,0.0,11.419647044969093,1.4313224747989164
0,102,regnety032_Stage_1_YBlock_4_conv_1x1_2,0.12089148218896151,-1.0,216.0,216.0,4.776752930539886,4.301713445613195,power_law,0.8467936411161683,True,7.953381213751112,LAYER_TYPE.CONV2D,4.434324367244788,2.1840325805971643,0.9005517991333497,216.0,152.76806599273223,216.0,12.0,0.0,1.0,1.0902546605549557,7.953381213751112,19.20793960292029,2.820173968703192,success,2.0,7.953381213751112,2.912167633350135
0,106,regnety032_Stage_2_YBlock_0_conv_1x1_1,0.11479133126959362,-1.0,216.0,576.0,3.765075126333189,4.314235213670311,power_law,0.9023655986767527,True,13.991244387233433,LAYER_TYPE.CONV2D,4.826065761547108,2.6225830610549647,1.145856342545799,216.0,419.3561930457114,216.0,27.0,0.0,1.0,0.5321389561726684,13.991244387233433,29.972758779652267,3.740487185813291,success,0.0,13.991244387233433,4.5149887974133485
0,109,regnety032_Stage_2_YBlock_0_conv_3x3,0.14196256771339888,-1.0,24.0,576.0,6.767671252384544,4.88250874957341,lognormal,0.9743041916912418,True,5.265576305006185,LAYER_TYPE.CONV2D,5.621739734703265,2.5945652347849433,0.7214459106377382,216.0,393.1562959462089,216.0,27.0,0.0,9.0,1.1099888500538275,5.265576305006185,74.66538763713673,2.2946843584698495,under-trained,0.0,5.265576305006185,3.197651146265554
0,113,regnety032_Stage_2_YBlock_0_squeeze_and_excite_squeeze,0.31245479679717436,-1.0,54.0,576.0,1.199943962824917,1.1057643758746745,power_law,0.48212039696720327,True,8.346671969436274,LAYER_TYPE.CONV2D,1.7951748921059583,1.6345343652058184,0.9215133457328089,54.0,43.10566656567986,54.0,22.0,0.0,1.0,0.04262819610525187,8.346671969436274,5.1644136397744616,2.8890607417353262,over-trained,0.0,8.346671969436274,1.1369228282170406e-05
0,114,regnety032_Stage_2_YBlock_0_squeeze_and_excite_excite,0.14285714285714257,-1.0,54.0,576.0,2.4270390115666545,3.195209939230839,lognormal,0.3206815609137166,True,20.725517792934557,LAYER_TYPE.CONV2D,3.203485436709148,1.5049803281756675,1.3165053894903527,54.0,31.987502156618806,54.0,7.0,0.0,1.0,0.539370047970399,20.725517792934557,1.5433873583377262,4.552528725108119,success,0.0,20.725517792934557,1.2710976872718225
0,116,regnety032_Stage_2_YBlock_0_conv_1x1_2,0.10918003878626059,-1.0,576.0,576.0,5.903381911066772,7.017034645250518,power_law,0.8662451016175008,True,15.439974100579425,LAYER_TYPE.CONV2D,7.707119136974761,3.029154966627357,1.1886465675032878,576.0,1069.4364115621856,576.0,27.0,0.0,1.0,0.9436562887646475,15.439974100579425,69.26413247817898,3.9293732452618224,success,1.0,15.439974100579425,8.330705089357275
0,117,regnety032_Stage_2_YBlock_0_skip_1x1,0.12234866995068794,-1.0,216.0,576.0,3.3874177299887145,3.648319389568102,power_law,0.9087941824655429,True,11.940453197107237,LAYER_TYPE.CONV2D,4.388918052030902,2.613181910123631,1.077020810651616,216.0,410.3759585183661,216.0,36.0,0.0,1.0,0.39790295499811906,11.940453197107237,34.36854127260313,3.455496085529144,success,0.0,11.940453197107237,3.590694768870281
0,122,regnety032_Stage_2_YBlock_1_conv_1x1_1,0.1462085624617886,-1.0,576.0,576.0,1.6416402367528469,2.337249266668921,power_law,0.797274459132242,True,26.529438507159355,LAYER_TYPE.CONV2D,3.578055318409458,2.983253951448031,1.423728058281505,576.0,962.1747406133436,576.0,234.0,0.0,1.0,0.04194533446037257,26.529438507159355,36.268190913791365,5.1506735974199875,over-trained,8.0,26.529438507159355,0.463631001456433
0,125,regnety032_Stage_2_YBlock_1_conv_3x3,0.09183094957045554,-1.0,24.0,576.0,5.4757903730417725,4.707232401767248,lognormal,0.9670286918222799,True,7.238429962660224,LAYER_TYPE.CONV2D,4.8539819667559945,2.458766507191743,0.8596443766258359,216.0,287.5851834499314,216.0,21.0,0.0,9.0,0.9766975323437409,7.238429962660224,39.730326180325406,2.690433043705088,success,0.0,7.238429962660224,2.582592977675658
0,129,regnety032_Stage_2_YBlock_1_squeeze_and_excite_squeeze,0.09887657179148013,-1.0,144.0,576.0,1.2633288645112493,1.4497046329712875,power_law,0.4174238120297772,True,14.045186660767335,LAYER_TYPE.CONV2D,1.9413763052622948,1.7172263901354996,1.1475275153569315,144.0,52.146647163961696,144.0,83.0,0.0,1.0,0.028904097947002706,14.045186660767335,3.7127770832426052,3.747690843808669,over-trained,0.0,14.045186660767335,1.1140288071877115e-05
0,130,regnety032_Stage_2_YBlock_1_squeeze_and_excite_excite,0.0941430936361074,-1.0,144.0,576.0,1.3462960505908677,1.780092456198336,power_law,0.3743166374625158,True,20.99977881576778,LAYER_TYPE.CONV2D,2.0006480288142483,1.6727008762545106,1.3222147204673758,144.0,47.065304874057034,144.0,143.0,0.0,1.0,0.028958730540362434,20.99977881576778,2.2412285999278163,4.582551561714039,over-trained,0.0,20.99977881576778,1.1533452996025036e-05
0,132,regnety032_Stage_2_YBlock_1_conv_1x1_2,0.07570023779956192,-1.0,576.0,576.0,4.057950938884935,5.362320726474716,power_law,0.8488024660183767,True,20.96213789527228,LAYER_TYPE.CONV2D,5.852999156106382,2.9438016670628846,1.321435573577487,576.0,878.6211778260945,576.0,37.0,0.0,1.0,0.5027240375821499,20.96213789527228,41.9146740764574,4.578442736921833,success,11.0,20.96213789527228,6.2467518517508855
0,136,regnety032_Stage_2_YBlock_2_conv_1x1_1,0.13756115190870322,-1.0,576.0,576.0,5.064586182270776,7.319612342607781,power_law,0.8272456444975838,True,27.87749737938614,LAYER_TYPE.CONV2D,7.743645593647962,3.0358871329237522,1.4452537836617352,576.0,1086.143313441931,576.0,14.0,0.0,1.0,1.0863063509337672,27.87749737938614,38.96129192160103,5.279914523871209,success,2.0,27.87749737938614,13.671509464820758
0,139,regnety032_Stage_2_YBlock_2_conv_3x3,0.060464098035568736,-1.0,24.0,576.0,5.079655097701648,4.028272051841268,power_law,0.9778697351065757,True,6.20898743270047,LAYER_TYPE.CONV2D,4.3534055043214375,2.510003201976376,0.7930207808132305,216.0,323.5960427372029,216.0,38.0,0.0,9.0,0.6618074476725213,6.20898743270047,52.11736152547848,2.491783985962762,success,0.0,6.20898743270047,2.1617503188548572
0,143,regnety032_Stage_2_YBlock_2_squeeze_and_excite_squeeze,0.14625014657115176,-1.0,144.0,576.0,1.234328451827124,1.5852905726702602,power_law,0.45474816461540585,True,19.245733410006196,LAYER_TYPE.CONV2D,2.0624680011475194,1.851514613821559,1.2843344656955948,144.0,71.04190748954962,144.0,69.0,0.0,1.0,0.028209830575475898,19.245733410006196,3.691306845839072,4.386995943696118,over-trained,0.0,19.245733410006196,1.3449944320342916e-05
0,144,regnety032_Stage_2_YBlock_2_squeeze_and_excite_excite,0.13710278030408818,-1.0,144.0,576.0,2.8252240587549693,3.101460319587027,power_law,0.45320755598293694,True,12.524920916867888,LAYER_TYPE.CONV2D,3.1722506173866867,1.5959107662173735,1.0977749923854856,144.0,39.437626189924394,144.0,8.0,0.0,1.0,0.6453141545652361,12.524920916867888,3.148732551022492,3.539056500943138,success,0.0,12.524920916867888,1.9884542963968639
0,146,regnety032_Stage_2_YBlock_2_conv_1x1_2,0.08092328796421461,-1.0,576.0,576.0,5.537692616926593,7.554847083710523,lognormal,0.8614188352311983,True,23.13444134760371,LAYER_TYPE.CONV2D,7.695328939961742,2.9703244789701544,1.3642590165835975,576.0,933.9518333705588,576.0,13.0,0.0,1.0,1.2585294925094774,23.13444134760371,40.37062401194739,4.809827579820685,success,7.0,23.13444134760371,9.457085913113948
0,150,regnety032_Stage_2_YBlock_3_conv_1x1_1,0.1374891766409697,-1.0,576.0,576.0,3.747547065038228,5.103684200833045,lognormal,0.8430161731525916,True,23.00770374638452,LAYER_TYPE.CONV2D,5.835888324770445,3.026524398473728,1.3618732766418193,576.0,1062.9782992534235,576.0,34.0,0.0,1.0,0.4712004342665088,23.00770374638452,46.20097298586184,4.796634627151053,success,2.0,23.00770374638452,8.23480184359161
0,153,regnety032_Stage_2_YBlock_3_conv_3x3,0.09047799374490956,-1.0,24.0,576.0,4.558615100179562,3.162099296025242,power_law,0.9803446833861003,True,4.939164547707815,LAYER_TYPE.CONV2D,3.7554082250536105,2.479883991138676,0.6936534948740657,216.0,301.9145137800841,216.0,54.0,0.0,9.0,0.48426617702239827,4.939164547707815,61.126636066457365,2.222423125263912,success,0.0,4.939164547707815,1.718408021931078
0,157,regnety032_Stage_2_YBlock_3_squeeze_and_excite_squeeze,0.11589503268225898,-1.0,144.0,576.0,1.2485176769726303,1.5548263974570946,power_law,0.4481364071196339,True,17.592919375253697,LAYER_TYPE.CONV2D,2.052951267103305,1.8310139382855417,1.2453379124172217,144.0,67.76632562461981,144.0,82.0,0.0,1.0,0.02744418632466331,17.592919375253697,3.8519090651856405,4.194391418937162,over-trained,0.0,17.592919375253697,1.04904380156072e-05
0,158,regnety032_Stage_2_YBlock_3_squeeze_and_excite_excite,0.10998933363662933,-1.0,144.0,576.0,1.2880896863549909,1.4988190407369484,power_law,0.42473144178445726,True,14.57465742294548,LAYER_TYPE.CONV2D,1.8120138770301053,1.5975513785283137,1.1635983554672151,144.0,39.58688947150193,144.0,82.0,0.0,1.0,0.031814183710605536,14.57465742294548,2.716145451842914,3.817676966814437,over-trained,0.0,14.57465742294548,3.907425852268725e-05
0,160,regnety032_Stage_2_YBlock_3_conv_1x1_2,0.09714511082179639,-1.0,576.0,576.0,4.406372651125764,5.469047606991439,power_law,0.8621922171485285,True,17.424797712199585,LAYER_TYPE.CONV2D,5.979089442930971,2.946020906327078,1.2411677449918306,576.0,883.122411669286,576.0,34.0,0.0,1.0,0.5841880901362054,17.424797712199585,50.681931937206215,4.1743020628842356,success,8.0,17.424797712199585,6.220317493474561
0,164,regnety032_Stage_2_YBlock_4_conv_1x1_1,0.12130589527109703,-1.0,576.0,576.0,6.418032969621855,8.713854140211092,power_law,0.8546468568049713,True,22.788416275697102,LAYER_TYPE.CONV2D,8.99667712287258,3.0326549240460827,1.3577141441086278,576.0,1078.08976754102,576.0,13.0,0.0,1.0,1.502691975702002,22.788416275697102,47.30867448172595,4.773721428371905,under-trained,2.0,22.788416275697102,12.214669215926294
0,167,regnety032_Stage_2_YBlock_4_conv_3x3,0.08130152033450533,-1.0,24.0,576.0,3.79597511694871,2.6451405895260933,power_law,0.9827567828908104,True,4.975396480389557,LAYER_TYPE.CONV2D,3.506002880338888,2.5264290574631847,0.6968276946062588,216.0,336.0694672029636,216.0,115.0,0.0,9.0,0.2607260240274946,4.975396480389557,67.54626862956064,2.230559678733021,success,0.0,4.975396480389557,1.352582806023211
0,171,regnety032_Stage_2_YBlock_4_squeeze_and_excite_squeeze,0.14864892829570442,-1.0,144.0,576.0,4.019091084730938,4.737273377656742,power_law,0.5218546518874082,True,15.090120708844042,LAYER_TYPE.CONV2D,4.8738002032058585,1.911814813844549,1.1786927137964787,144.0,81.62342492426735,144.0,8.0,0.0,1.0,1.0674098895165478,15.090120708844042,5.409063750989703,3.8846004567836885,success,0.0,15.090120708844042,5.353332423888077
0,172,regnety032_Stage_2_YBlock_4_squeeze_and_excite_excite,0.16052743193839542,-1.0,144.0,576.0,1.311825585810502,1.3710661312105032,lognormal,0.5262367450720576,True,11.095806080409346,LAYER_TYPE.CONV2D,1.9285747982420824,1.730460886465772,1.0451588580378237,144.0,53.76020132998862,144.0,144.0,0.0,1.0,0.025985465484208492,11.095806080409346,4.845092005069117,3.3310367876097295,over-trained,0.0,11.095806080409346,1.0738769077126395e-05
0,174,regnety032_Stage_2_YBlock_4_conv_1x1_2,0.07495168744799319,-1.0,576.0,576.0,4.675876209319632,5.89317729526867,power_law,0.8747649106273513,True,18.21111201163926,LAYER_TYPE.CONV2D,6.4168360321451345,2.995211381910062,1.2603364656067664,576.0,989.0343651125019,576.0,28.0,0.0,1.0,0.6946753071513253,18.21111201163926,54.30938893135031,4.26744795066551,success,6.0,18.21111201163926,7.191979071483875
0,178,regnety032_Stage_2_YBlock_5_conv_1x1_1,0.07663725746414973,-1.0,576.0,576.0,4.350544785892924,6.176039913804885,power_law,0.8585382009056556,True,26.278556309312197,LAYER_TYPE.CONV2D,6.546766355192932,3.028600634366386,1.4196015022834179,576.0,1068.0722567070904,576.0,23.0,0.0,1.0,0.6986368828024502,26.278556309312197,40.644251690820745,5.126261435911379,success,3.0,26.278556309312197,9.116411792145117
0,181,regnety032_Stage_2_YBlock_5_conv_3x3,0.06147942620604585,-1.0,24.0,576.0,4.097018172927557,2.9465710507977367,power_law,0.9823774940557809,True,5.238403179953045,LAYER_TYPE.CONV2D,3.587630026002287,2.4969586641447488,0.7191989213687673,216.0,314.0209796606026,216.0,97.0,0.0,9.0,0.3144545525231123,5.238403179953045,59.945935597766905,2.288755814837626,success,0.0,5.238403179953045,1.3813838182340354
0,185,regnety032_Stage_2_YBlock_5_squeeze_and_excite_squeeze,0.18502105556544723,-1.0,144.0,576.0,1.213375649016511,1.443335096077591,power_law,0.5519885298250139,True,15.471071996671899,LAYER_TYPE.CONV2D,2.1950372187542206,2.0148528672736035,1.189520407177671,144.0,103.47915347939123,144.0,87.0,0.0,1.0,0.02287627079397513,15.471071996671899,6.688557425216005,3.9333283611557146,over-trained,0.0,15.471071996671899,1.0155423377941448e-05
0,186,regnety032_Stage_2_YBlock_5_squeeze_and_excite_excite,0.1338080920332455,-1.0,144.0,576.0,2.9729455191151066,3.301372378021,power_law,0.5467558765422991,True,12.896500303369155,LAYER_TYPE.CONV2D,3.4365651566220485,1.7894424747227848,1.110471872691313,144.0,61.58039562633485,144.0,9.0,0.0,1.0,0.6576485063717022,12.896500303369155,4.774969501628844,3.5911697681074832,success,0.0,12.896500303369155,2.6522559105751786
0,188,regnety032_Stage_2_YBlock_5_conv_1x1_2,0.062500000000001,-1.0,576.0,576.0,5.532294618617583,7.367891800690302,lognormal,0.873646581486687,True,21.468253518045966,LAYER_TYPE.CONV2D,7.517268878117079,2.9836113878010817,1.3317967152174914,576.0,962.966962964148,576.0,16.0,0.0,1.0,1.1330736546543958,21.468253518045966,44.85539367022516,4.633384671926772,success,8.0,21.468253518045966,8.409424407053642
0,192,regnety032_Stage_2_YBlock_6_conv_1x1_1,0.06814918455749236,-1.0,576.0,576.0,4.398636483461159,6.389819218993666,power_law,0.8680057860838567,True,28.35840577294002,LAYER_TYPE.CONV2D,6.6202495709980305,3.037995138367132,1.4526818124251322,576.0,1091.4281185810773,576.0,23.0,0.0,1.0,0.7086646949419007,28.35840577294002,38.48693496101015,5.325261099039184,success,2.0,28.35840577294002,8.760183354079441
