,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,195,regnety080_Stage_2_YBlock_7_conv_3x3,0.03488169656417639,-1.0,56.0,896.0,5.892050462056339,3.9787265571700234,power_law,0.9889666676867896,True,4.7344581133841785,LAYER_TYPE.CONV2D,4.7675689239303765,2.8978133070198258,0.6752702786223997,504.0,790.3388069056323,504.0,108.0,0.0,9.0,0.4707377751929101,4.7344581133841785,166.93331907855872,2.175880997063989,success,0.0,4.7344581133841785,1.9633887534019814
0,199,regnety080_Stage_2_YBlock_7_squeeze_and_excite_squeeze,0.14912108879328867,-1.0,224.0,896.0,4.5090234113795375,5.865635911915013,power_law,0.7415008488558792,True,19.992455913578738,LAYER_TYPE.CONV2D,6.284435545611987,2.562683491851158,1.3008661470046392,224.0,365.3284479673892,224.0,12.0,0.0,1.0,1.0129678055763376,19.992455913578738,18.273315171812417,4.4712924209426,success,0.0,19.992455913578738,9.119323438683665
0,200,regnety080_Stage_2_YBlock_7_squeeze_and_excite_excite,0.1000000000000002,-1.0,224.0,896.0,3.705409193302802,5.333938572636993,lognormal,0.7309690321627134,True,27.510630905373848,LAYER_TYPE.CONV2D,5.412163071176696,2.4193857326076857,1.4395005502435771,224.0,262.6550362845434,224.0,10.0,0.0,1.0,0.8555255053595607,27.510630905373848,9.547401409585163,5.245057759965456,success,0.0,27.510630905373848,6.503885776754668
0,202,regnety080_Stage_2_YBlock_7_conv_1x1_2,0.04770505121502289,-1.0,896.0,896.0,4.634948291480434,8.07426412466512,lognormal,0.8845004018863297,True,55.21279615011157,LAYER_TYPE.CONV2D,8.085091370106374,3.2555272660493366,1.7420397417391997,896.0,1801.0562055213088,896.0,57.0,0.0,1.0,0.48146066283241334,55.21279615011157,32.62026796514035,7.430531350456142,success,19.0,55.21279615011157,6.973846411598172
0,206,regnety080_Stage_2_YBlock_8_conv_1x1_1,0.045968087392109974,-1.0,896.0,896.0,3.8084080767900828,6.334589127168962,power_law,0.878973441603201,True,46.0592432058353,LAYER_TYPE.CONV2D,6.624914272328224,3.3007597762149987,1.6633167978438044,896.0,1998.755980506508,896.0,41.0,0.0,1.0,0.4385996542706525,46.0592432058353,43.39532830737617,6.786696044898084,success,3.0,46.0592432058353,9.044585285068148
0,209,regnety080_Stage_2_YBlock_8_conv_3x3,0.035650327590122544,-1.0,56.0,896.0,4.839224044349647,3.6400870878803655,power_law,0.9814695083148868,True,5.652033191702324,LAYER_TYPE.CONV2D,4.159438369418282,2.7755547893282237,0.7522047035889127,504.0,596.4235581488589,504.0,95.0,0.0,9.0,0.3938960758307552,5.652033191702324,105.52371826557221,2.3774005114204724,success,0.0,5.652033191702324,1.593633188724444
0,213,regnety080_Stage_2_YBlock_8_squeeze_and_excite_squeeze,0.1472059191008392,-1.0,224.0,896.0,3.104690639659098,3.8664114860968364,power_law,0.684313294649629,True,17.59321329372504,LAYER_TYPE.CONV2D,4.271739761440577,2.3382766258691348,1.2453451679557281,224.0,217.90973164701938,224.0,24.0,0.0,1.0,0.42961817779806055,17.59321329372504,12.386010901416237,4.194426455872726,success,0.0,17.59321329372504,3.9626967927714563
0,214,regnety080_Stage_2_YBlock_8_squeeze_and_excite_excite,0.08512982516046352,-1.0,224.0,896.0,3.297396398321324,4.3834448845052405,lognormal,0.6711042080973122,True,21.348406386776716,LAYER_TYPE.CONV2D,4.487840632392543,2.2040835236960588,1.3293654614097397,224.0,159.9865685865915,224.0,14.0,0.0,1.0,0.6140050145804878,21.348406386776716,7.494075468119615,4.620433571297905,success,0.0,21.348406386776716,3.7307282497019085
0,216,regnety080_Stage_2_YBlock_8_conv_1x1_2,0.024115716253436975,-1.0,896.0,896.0,3.4614807421654663,6.5276173440305945,power_law,0.8258787069883551,True,76.8754314418049,LAYER_TYPE.CONV2D,6.548485423447234,3.0921897668331537,1.8857875661463264,896.0,1236.4876039731657,896.0,46.0,0.0,1.0,0.36292553566248437,76.8754314418049,16.084301327260754,8.767863561997581,success,38.0,76.8754314418049,5.760678474923388
0,220,regnety080_Stage_2_YBlock_9_conv_1x1_1,0.047974704642168076,-1.0,896.0,896.0,4.848811871794058,7.766300071718733,lognormal,0.8879930692341607,True,39.966062023116216,LAYER_TYPE.CONV2D,7.871629210868294,3.311937128675107,1.601691358020291,896.0,2050.8652605936277,896.0,33.0,0.0,1.0,0.6699921488563714,39.966062023116216,51.315169841037005,6.321871718337554,success,4.0,39.966062023116216,10.154045429469392
0,223,regnety080_Stage_2_YBlock_9_conv_3x3,0.03269882374995776,-1.0,56.0,896.0,10.177141895132511,5.898908304806671,lognormal,0.9884012900433709,True,3.7985974639622446,LAYER_TYPE.CONV2D,6.015040890867165,2.797091203674544,0.5796232739594582,504.0,626.7454700474823,504.0,40.0,0.0,9.0,1.451033539958642,3.7985974639622446,164.99391577904547,1.9489990928582406,under-trained,0.0,3.7985974639622446,1.9772823224467961
0,227,regnety080_Stage_2_YBlock_9_squeeze_and_excite_squeeze,0.09678880705480408,-1.0,224.0,896.0,4.991831238231816,5.217208233346372,power_law,0.7790424305548289,True,11.095558347801557,LAYER_TYPE.CONV2D,5.567837626998641,2.415203376054256,1.045149161571894,224.0,260.1377478778301,224.0,19.0,0.0,1.0,0.9157888930063852,11.095558347801557,23.445214717776963,3.3309996018915338,success,0.0,11.095558347801557,4.702379288158492
0,228,regnety080_Stage_2_YBlock_9_squeeze_and_excite_excite,0.06250000000000022,-1.0,224.0,896.0,3.7644863428797803,5.206251827497068,lognormal,0.7617698545450413,True,24.154123974827957,LAYER_TYPE.CONV2D,5.275792374395388,2.42705606666409,1.3829912910546933,224.0,267.335151142847,224.0,16.0,0.0,1.0,0.6911215857199451,24.154123974827957,11.067888507215098,4.914684524445893,success,0.0,24.154123974827957,4.779229057936796
0,230,regnety080_Stage_2_YBlock_9_conv_1x1_2,0.04050172404087349,-1.0,896.0,896.0,3.620865172129754,6.887176423562926,lognormal,0.8334019730868154,True,79.81423043840884,LAYER_TYPE.CONV2D,6.937599559047748,3.137043193633998,1.9020803305724758,896.0,1371.0181167574124,896.0,59.0,0.0,1.0,0.3412075825871422,79.81423043840884,17.177614934412,8.93388104008604,success,41.0,79.81423043840884,5.616874817906325
0,234,regnety080_Stage_3_YBlock_0_conv_1x1_1,0.046644902951723966,-1.0,896.0,2016.0,4.06794098503817,7.948099248693313,lognormal,0.9308897563352351,True,89.91629138531549,LAYER_TYPE.CONV2D,8.063729679842853,3.678457636034841,1.9538383860351736,896.0,4769.33288612796,896.0,57.0,0.0,1.0,0.406358710424906,89.91629138531549,53.04192168791844,9.482420122801747,success,0.0,89.91629138531549,15.354837767653043
0,237,regnety080_Stage_3_YBlock_0_conv_3x3,0.11900899247603097,-1.0,56.0,2016.0,12.848855962741476,10.870317140926204,lognormal,0.9959523335544298,True,7.014785537128993,LAYER_TYPE.CONV2D,12.000578931084238,3.335016048251682,0.8460143978925012,504.0,2162.798442984369,504.0,64.0,0.0,9.0,1.4811069953426845,7.014785537128993,308.31996666708613,2.6485440410023378,under-trained,0.0,7.014785537128993,5.468766709034636
0,241,regnety080_Stage_3_YBlock_0_squeeze_and_excite_squeeze,0.1279350015483512,-1.0,224.0,2016.0,5.570134538636552,7.542417599824847,lognormal,0.7463989658102576,True,22.59861189162481,LAYER_TYPE.CONV2D,8.084959568847115,2.790510581291533,1.3540817636464249,224.0,617.3203322981376,224.0,24.0,0.0,1.0,0.9328748062941139,22.59861189162481,27.31673676500991,4.753799731964401,success,0.0,22.59861189162481,11.401047448005782
0,242,regnety080_Stage_3_YBlock_0_squeeze_and_excite_excite,0.060130410828854786,-1.0,224.0,2016.0,3.98107104508908,6.910159119213414,lognormal,0.7253713298150073,True,54.419403997598266,LAYER_TYPE.CONV2D,6.935109881696905,2.699982315701503,1.735753781067927,224.0,501.16682589804196,224.0,18.0,0.0,1.0,0.7026451837271189,54.419403997598266,9.209340585945416,7.376950860457067,success,0.0,54.419403997598266,9.0578364793957
0,244,regnety080_Stage_3_YBlock_0_conv_1x1_2,0.06516085777117087,-1.0,2016.0,2016.0,5.929187728733606,14.222971518500847,lognormal,0.904006836305959,True,250.49904285251299,LAYER_TYPE.CONV2D,14.22302520099998,3.9982283426757053,2.3988060707834395,2016.0,9959.289176707285,2016.0,95.0,0.0,1.0,0.5057239903044469,250.49904285251299,39.75779333644418,15.827161553876708,success,1.0,250.49904285251299,18.57961255847483
0,245,regnety080_Stage_3_YBlock_0_skip_1x1,0.060663084579427484,-1.0,896.0,2016.0,5.273543004046595,9.070793648284585,lognormal,0.9418487979125134,True,52.48761356644043,LAYER_TYPE.CONV2D,9.16146795273157,3.646098141124941,1.7200568273216341,896.0,4426.883990282633,896.0,60.0,0.0,1.0,0.5517120294657892,52.48761356644043,84.34149867909211,7.244833577553071,success,0.0,52.48761356644043,13.307595860854667
