,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,111,BlockGroup3__block_3__conv_1,0.14655433161559273,-1.0,128.0,512.0,1.5846670598395685,0.09652675383391666,power_law,0.8285486378861225,True,1.15056975972213,LAYER_TYPE.CONV2D,1.0864023615995013,1.2857093009804945,0.06091295533314678,128.0,19.3067556889877,128.0,98.0,0.0,1.0,0.059060291821279975,1.15056975972213,16.78016958628428,1.0726461484208714,over-trained,0.0,1.15056975972213,0.01709517918998661
0,114,BlockGroup3__block_3__conv_2,0.06756518504920261,-1.0,128.0,128.0,1.9361982187919187,0.03226711658671831,power_law,0.7866181650117464,True,1.0391187773330648,LAYER_TYPE.CONV2D,1.0868095720457327,1.5880923037555223,0.0166651927852982,1152.0,38.73399603443255,1152.0,251.0,0.0,9.0,0.05909230758915916,1.0391187773330648,37.27581185073445,1.0193717561974458,over-trained,12.0,1.0391187773330648,0.02826109376056254
0,117,BlockGroup3__block_3__conv_3,0.17894395654790451,-1.0,128.0,512.0,1.6081724148871044,0.2882150545680932,power_law,0.811152802155944,True,1.5108418339789254,LAYER_TYPE.CONV2D,1.2159781979342053,1.3580082642584739,0.1792190015821943,128.0,22.80385465403705,128.0,73.0,0.0,1.0,0.07118119713142777,1.5108418339789254,15.09347579685508,1.229163062404222,over-trained,0.0,1.5108418339789254,0.03336334543762253
0,121,BlockGroup3__block_3__se_se_reduce,0.12054489343779018,-1.0,128.0,512.0,1.2546558286014435,-0.404190599666778,power_law,0.41542951503379816,True,0.47626364340426475,LAYER_TYPE.CONV2D,0.2542509665475812,0.3754817340207494,-0.3221525700138233,128.0,2.374005572402389,128.0,47.0,0.0,1.0,0.03714537027383886,0.47626364340426475,4.984645805489865,0.6901185719890929,over-trained,46.0,0.47626364340426475,1.0550162298060996e-05
0,122,BlockGroup3__block_3__se_se_expand,0.08038505063762436,-1.0,128.0,512.0,1.2770228315513426,-0.18364445544040933,power_law,0.4521987973593231,True,0.7181138242363062,LAYER_TYPE.CONV2D,0.41866503062132304,0.5246026420517285,-0.14380671269386458,128.0,3.346591025285104,128.0,77.0,0.0,1.0,0.03156968157607218,0.7181138242363062,4.660251498213545,0.8474159688348493,over-trained,17.0,0.7181138242363062,1.4995335269510999e-05
0,126,BlockGroup3__block_4__conv_1,0.16452400325589467,-1.0,128.0,512.0,1.671608126753634,0.23193540740951044,power_law,0.8638559346582986,True,1.376416494084185,LAYER_TYPE.CONV2D,1.189901446916246,1.395583499726542,0.1387498682839879,128.0,24.86471580293165,128.0,96.0,0.0,1.0,0.06854571740220214,1.376416494084185,18.0648197037741,1.1732077795873095,over-trained,0.0,1.376416494084185,0.03401453401914275
0,129,BlockGroup3__block_4__conv_2,0.08932508390052474,-1.0,128.0,128.0,1.8899631341237826,0.013184192848202133,power_law,0.8129487223332919,True,1.0161922992450754,LAYER_TYPE.CONV2D,1.0861760593568839,1.6232306967293355,0.006975899481930656,1152.0,41.99820187132177,1152.0,326.0,0.0,9.0,0.04929049921829178,1.0161922992450754,41.328990489813826,1.0080636384896915,over-trained,9.0,1.0161922992450754,0.023515210854881594
0,132,BlockGroup3__block_4__conv_3,0.0714285714285714,-1.0,128.0,512.0,4.51104936042095,1.2539437529841577,lognormal,0.8596982076913912,True,1.8965820331591463,LAYER_TYPE.CONV2D,1.362536690755897,1.4090712090120374,0.2779716320521808,128.0,25.649045561287643,128.0,14.0,0.0,1.0,0.9383674124819265,1.8965820331591463,13.523826079151398,1.3771644902331552,success,0.0,1.8965820331591463,0.5851969135144867
0,136,BlockGroup3__block_4__se_se_reduce,0.1537865169556064,-1.0,128.0,512.0,1.259316550677669,-0.39048821647445603,power_law,0.2954225664445938,True,0.48968919763279994,LAYER_TYPE.CONV2D,0.05636668266800545,0.16838565783342432,-0.3100794762558507,128.0,1.4736205113024756,128.0,24.0,0.0,1.0,0.05293276925157202,0.48968919763279994,3.0092975675716045,0.6997779630945804,over-trained,83.0,0.48968919763279994,1.0789993178265562e-05
0,137,BlockGroup3__block_4__se_se_expand,0.07391092879814476,-1.0,128.0,512.0,1.3285477521116085,-0.24893660101642875,power_law,0.32771445915337605,True,0.6495686038522961,LAYER_TYPE.CONV2D,0.18637951141945985,0.3018622056111707,-0.1873749743814373,128.0,2.0038361427374256,128.0,49.0,0.0,1.0,0.04693539315880121,0.6495686038522961,3.084872222662217,0.8059581898909497,over-trained,56.0,0.6495686038522961,1.5804017846407484e-05
0,141,BlockGroup3__block_5__conv_1,0.14937318310822845,-1.0,128.0,512.0,3.696930878248199,0.4484952307756538,lognormal,0.860503487758815,True,1.3222560340150908,LAYER_TYPE.CONV2D,0.8150106106899753,1.3307773997192232,0.12131555756546211,128.0,21.417925309314004,128.0,16.0,0.0,1.0,0.6742327195620498,1.3222560340150908,16.198016691425106,1.1498939229403253,success,0.0,1.3222560340150908,0.44312129177202675
0,144,BlockGroup3__block_5__conv_2,0.10097803879600054,-1.0,128.0,128.0,1.8914182355169356,-0.4260584871999969,power_law,0.836887603286061,True,0.5953073720445462,LAYER_TYPE.CONV2D,0.9066634601418654,1.5848405103962384,-0.22525873928859136,1152.0,38.445057111139825,1152.0,361.0,0.0,9.0,0.04691674923773345,0.5953073720445462,64.58017978024137,0.7715616450061176,over-trained,9.0,0.5953073720445462,0.020802017503266892
0,147,BlockGroup3__block_5__conv_3,0.1407105312068514,-1.0,128.0,512.0,4.922822792988903,0.21552138515402633,power_law,0.8716059884217304,True,1.1060634501104418,LAYER_TYPE.CONV2D,0.584179112715477,1.3360236054245396,0.04378004129276651,128.0,21.67821930323933,128.0,11.0,0.0,1.0,1.1827755748543822,1.1060634501104418,19.599435548724383,1.0516955120710756,success,0.0,1.1060634501104418,0.5361169123844507
0,151,BlockGroup3__block_5__se_se_reduce,0.13754262021372554,-1.0,128.0,512.0,1.2511334362311735,-0.2083918097332597,power_law,0.23363600262300008,True,0.6814556278174299,LAYER_TYPE.CONV2D,0.09622932778466121,0.16926770574838534,-0.16656241748362552,128.0,1.4766164617285467,128.0,21.0,0.0,1.0,0.0548018086220818,0.6814556278174299,2.1668563607844322,0.8255032573027377,over-trained,91.0,0.6814556278174299,1.1660727191567316e-05
0,152,BlockGroup3__block_5__se_se_expand,0.09942918435545589,-1.0,128.0,512.0,1.2847023720931448,-0.22152748562787075,power_law,0.28773172115139456,True,0.6723031261570757,LAYER_TYPE.CONV2D,0.1973574906900311,0.28097316724692795,-0.1724348693051291,128.0,1.9097352625061212,128.0,34.0,0.0,1.0,0.048826054000690414,0.6723031261570757,2.840586616668408,0.819940928455871,over-trained,65.0,0.6723031261570757,1.1662105057556768e-05
0,156,BlockGroup3__block_6__conv_1,0.1322234242632343,-1.0,128.0,512.0,3.553243169352034,0.535059815651055,power_law,0.8854681159043826,True,1.4144366677525277,LAYER_TYPE.CONV2D,0.9512156765928557,1.3833035277849048,0.15058350643325882,128.0,24.171495865910295,128.0,17.0,0.0,1.0,0.6192524279485433,1.4144366677525277,17.089132668143883,1.1893009155602832,success,0.0,1.4144366677525277,0.4341156959092037
0,159,BlockGroup3__block_6__conv_2,0.06730918015484355,-1.0,128.0,128.0,2.689148789251802,-0.146773376880364,power_law,0.85006751074074,True,0.8819016098387172,LAYER_TYPE.CONV2D,0.3388838210205018,1.4903550937315764,-0.054579864627423806,1152.0,30.92823194936753,1152.0,112.0,0.0,9.0,0.15960955799093288,0.8819016098387172,35.069934791278705,0.9390961664487387,success,8.0,0.8819016098387172,0.07222044602769806
0,162,BlockGroup3__block_6__conv_3,0.1160664632482844,-1.0,128.0,512.0,3.3455382991664906,0.6375785465191257,power_law,0.8724321987491956,True,1.5508713485681827,LAYER_TYPE.CONV2D,0.864576957450456,1.3127303302532431,0.19057577271734488,128.0,20.54614412593287,128.0,17.0,0.0,1.0,0.5688765974350022,1.5508713485681827,13.248129282226905,1.2453398526378985,success,0.0,1.5508713485681827,0.36101316925249327
0,166,BlockGroup3__block_6__se_se_reduce,0.12175591541307895,-1.0,128.0,512.0,1.2584473650122636,-0.19849023032747906,power_law,0.342479475542648,True,0.6954624928986979,LAYER_TYPE.CONV2D,0.25483146397856865,0.3448779279379624,-0.1577262870470111,128.0,2.21247273746127,128.0,35.0,0.0,1.0,0.04368557803269771,0.6954624928986979,3.181296993083913,0.8339439387025352,over-trained,63.0,0.6954624928986979,1.0489031094584814e-05
0,167,BlockGroup3__block_6__se_se_expand,0.05758346828000899,-1.0,128.0,512.0,1.3321689452635388,-0.18494334376776583,power_law,0.3720004014790953,True,0.7263923374679064,LAYER_TYPE.CONV2D,0.33685302674717,0.4370258813305524,-0.1388287457272764,128.0,2.73543173667513,128.0,70.0,0.0,1.0,0.03970178265114118,0.7263923374679064,3.7657772467843347,0.8522865348390214,over-trained,27.0,0.7263923374679064,1.4290072074793196e-05
0,171,BlockGroup3__block_7__conv_1,0.14665415839858476,-1.0,128.0,512.0,2.1960987645819046,0.2928841416057544,power_law,0.892327050434975,True,1.3594575503251254,LAYER_TYPE.CONV2D,1.1384571373195917,1.445776558447865,0.13336565109425483,128.0,27.91107465990663,128.0,56.0,0.0,1.0,0.15983542063603817,1.3594575503251254,20.53103802559445,1.1659577823939962,success,0.0,1.3594575503251254,0.14785947903586108
0,174,BlockGroup3__block_7__conv_2,0.07470180899746315,-1.0,128.0,128.0,3.164381797688101,-1.1536226218372907,power_law,0.8742204207302828,True,0.4319515851851414,LAYER_TYPE.CONV2D,-0.42453703000942145,1.4676623937903248,-0.36456492787315614,1152.0,29.35366907369178,1152.0,113.0,0.0,9.0,0.20360791242348017,0.4319515851851414,67.95592395177883,0.6572302375767121,success,9.0,0.4319515851851414,0.07344085894044002
0,177,BlockGroup3__block_7__conv_3,0.0917480545897632,-1.0,128.0,512.0,2.8138333724590137,0.8280760783280586,lognormal,0.8637606984019421,True,1.9691895929627836,LAYER_TYPE.CONV2D,1.0387902608368698,1.3296951595274373,0.29428753188906903,128.0,21.36461935297597,128.0,30.0,0.0,1.0,0.33115915121715717,1.9691895929627836,10.849447625218964,1.4032781595117854,success,0.0,1.9691895929627836,0.24544663934044342
0,181,BlockGroup3__block_7__se_se_reduce,0.12856457597884685,-1.0,128.0,512.0,1.2578456941526532,-0.05671289975498012,power_law,0.37419992490132653,True,0.9013898704616709,LAYER_TYPE.CONV2D,0.4715982157690677,0.5322381384876738,-0.04508732670360232,128.0,3.4059489831482805,128.0,39.0,0.0,1.0,0.04128835497125551,0.9013898704616709,3.7785525384302723,0.9494155415104973,over-trained,59.0,0.9013898704616709,1.1004633412745323e-05
0,182,BlockGroup3__block_7__se_se_expand,0.05254910539629337,-1.0,128.0,512.0,1.3251068802652313,0.20213312681807663,power_law,0.4123483409342508,True,1.4208263365894285,LAYER_TYPE.CONV2D,0.6867540512790009,0.7188695506165335,0.1525409986382517,128.0,5.234431859186536,128.0,88.0,0.0,1.0,0.034656509882342486,1.4208263365894285,3.684075755346244,1.1919842014848303,over-trained,18.0,1.4208263365894285,2.2195744181086156e-05
0,186,BlockGroup4__block_0__conv_1,0.10759590090154819,-1.0,256.0,512.0,1.8024252936223233,0.6722808120881806,power_law,0.8320321619903159,True,2.3604063978788563,LAYER_TYPE.CONV2D,1.480212942276417,1.6258280564706147,0.37298678312325606,256.0,42.250130670897974,256.0,127.0,0.0,1.0,0.0712037307615905,2.3604063978788563,17.899515400765488,1.5363614151230356,over-trained,0.0,2.3604063978788563,0.0543358641225682
0,190,BlockGroup4__block_0__conv_2,0.07628090412671595,-1.0,256.0,256.0,3.4139560419932806,-1.1030086260727818,power_law,0.863427365193082,True,0.4752387926663,LAYER_TYPE.CONV2D,-0.17613292854278403,1.7313984864027419,-0.32308811610496796,2304.0,53.87638979894865,2304.0,106.0,0.0,9.0,0.23446413759399717,0.4752387926663,113.36698651361826,0.6893756542454194,success,20.0,0.4752387926663,0.11453102394171442
