,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,158,convnext_small_stage_2_block_12_pointwise_conv_2,0.03024444072530058,-1.0,384.0,1536.0,3.9938231165257867,8.146636393949489,power_law,0.9556223995021117,True,109.59961135776288,LAYER_TYPE.DENSE,8.562943151006847,3.763692028380303,2.0398090141348626,384.0,5803.527255391182,384.0,70.0,0.0,1.0,0.3578303040158276,109.59961135776288,52.95207878472209,10.468983301054735,success,0.0,109.59961135776288,23.32671361348053
0,164,convnext_small_stage_2_block_13_pointwise_conv_1,0.09006053185422774,-1.0,384.0,1536.0,5.007976127099841,10.023029750184097,power_law,0.9292431265780666,True,100.32594166850907,LAYER_TYPE.DENSE,10.508548322501547,3.7529331831710766,2.0014132447529285,384.0,5661.521790126846,384.0,24.0,0.0,1.0,0.8181247010542424,100.32594166850907,56.43128482993267,10.01628382527717,success,0.0,100.32594166850907,43.914220627596826
0,166,convnext_small_stage_2_block_13_pointwise_conv_2,0.06634969418271575,-1.0,384.0,1536.0,4.948859856664972,9.643774549558463,power_law,0.9452901784833487,True,88.85587082214481,LAYER_TYPE.DENSE,10.151181687447291,3.7554660868588843,1.9486861274866216,384.0,5694.637541668597,384.0,33.0,0.0,1.0,0.6874082675457913,88.85587082214481,64.08847821734892,9.426339205765132,success,0.0,88.85587082214481,35.077487904023556
0,172,convnext_small_stage_2_block_14_pointwise_conv_1,0.039313306415737714,-1.0,384.0,1536.0,4.3187802397353705,9.606550798730844,lognormal,0.9426465141285804,True,167.6357589504919,LAYER_TYPE.DENSE,9.681613000292229,3.7497642324018456,2.224366665000643,384.0,5620.361270173796,384.0,30.0,0.0,1.0,0.6059236002351551,167.6357589504919,33.52722178943733,12.947422869069037,success,0.0,167.6357589504919,33.8362161388218
0,174,convnext_small_stage_2_block_14_pointwise_conv_2,0.03986592474332443,-1.0,384.0,1536.0,4.271602671535052,8.567122727341859,power_law,0.9607005681369326,True,101.29760081005429,LAYER_TYPE.DENSE,8.936709189284942,3.767469393478872,2.0055991594047673,384.0,5854.224777332274,384.0,50.0,0.0,1.0,0.46267448687809204,101.29760081005429,57.79233397945604,10.064670924081636,success,0.0,101.29760081005429,26.176578934220718
0,180,convnext_small_stage_2_block_15_pointwise_conv_1,0.040531192150358886,-1.0,384.0,1536.0,4.254719443759996,9.680570779509443,lognormal,0.9369322725679378,True,188.47544894713403,LAYER_TYPE.DENSE,9.736068987753944,3.7464979604437922,2.2752547864717716,384.0,5578.2498244851595,384.0,28.0,0.0,1.0,0.615084159676816,188.47544894713403,29.596692065977344,13.728636092020723,success,0.0,188.47544894713403,35.69506889012805
0,182,convnext_small_stage_2_block_15_pointwise_conv_2,0.07288431147865382,-1.0,384.0,1536.0,5.143500542647945,9.603800260865695,power_law,0.9623996774628095,True,73.6498747756698,LAYER_TYPE.DENSE,10.141676241614377,3.7708226179969406,1.8671720127634177,384.0,5899.600693434239,384.0,32.0,0.0,1.0,0.7324743328891252,73.6498747756698,80.10333637910229,8.58195052279316,success,0.0,73.6498747756698,31.599638345384655
0,188,convnext_small_stage_2_block_16_pointwise_conv_1,0.04523235226866912,-1.0,384.0,1536.0,4.425193438900232,9.857063421416825,lognormal,0.9380181285408711,True,168.84475699050614,LAYER_TYPE.DENSE,9.929827961522863,3.7453737494337735,2.2274875793602695,384.0,5563.8286876008715,384.0,23.0,0.0,1.0,0.7142022029444188,168.84475699050614,32.952333177356024,12.994027743179023,success,0.0,168.84475699050614,38.674441257549454
0,190,convnext_small_stage_2_block_16_pointwise_conv_2,0.09099004693158164,-1.0,384.0,1536.0,5.969933433180277,10.390755893823888,lognormal,0.968442963744773,True,55.01923299193691,LAYER_TYPE.DENSE,11.103142466972567,3.769129217023885,1.7405145317154016,384.0,5876.641761192848,384.0,49.0,0.0,1.0,0.7099904904543253,55.01923299193691,106.81068131309777,7.417495061807383,success,0.0,55.01923299193691,27.225989676829652
0,196,convnext_small_stage_2_block_17_pointwise_conv_1,0.03460301580700109,-1.0,384.0,1536.0,4.317854146181613,10.078455806313368,lognormal,0.942025776447574,True,215.84167640600538,LAYER_TYPE.DENSE,10.101573346181453,3.7558437538256846,2.3341353054331395,384.0,5699.591811118044,384.0,30.0,0.0,1.0,0.6057545194585708,215.84167640600538,26.406354444713084,14.691551191280157,success,0.0,215.84167640600538,33.680194142968794
