,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,461,block5d_se_reduce,0.20162339256277517,-1.0,56.0,1344.0,6.2551692924114874,9.615172459543022,lognormal,0.9945894032484877,True,34.447382855800726,LAYER_TYPE.CONV2D,10.643541710115876,3.127799942063544,1.5371562319196943,56.0,1342.1465583362667,56.0,35.0,0.0,1.0,0.8882857373600432,34.447382855800726,38.9622214249074,5.86918928437316,under-trained,0.0,34.447382855800726,22.213854797341654
0,462,block5d_se_expand,0.21907006842666216,-1.0,56.0,1344.0,16.181095506361856,2.465624816519791,lognormal,0.9947238126833587,True,1.4202895054221552,LAYER_TYPE.CONV2D,3.065803705094374,1.7466245355357066,0.15237687803958583,56.0,55.79875841888866,56.0,12.0,0.0,1.0,4.382404788595718,1.4202895054221552,39.28689059932432,1.1917589963671997,under-trained,0.0,1.4202895054221552,1.2078546595889244
0,464,block5d_project_conv,0.20524048760736197,-1.0,224.0,1344.0,5.842528500121679,6.207491827362251,power_law,0.9844096492149772,True,11.546933766559432,LAYER_TYPE.CONV2D,7.576927096541113,3.127534869826752,1.0624666746996563,224.0,1341.3276272741518,224.0,69.0,0.0,1.0,0.5829719245792987,11.546933766559432,116.16310047250049,3.398077951807379,success,0.0,11.546933766559432,7.316424996534329
0,468,block5e_expand_conv,0.18556057602701514,-1.0,224.0,1344.0,9.42323038920502,2.69969134220837,lognormal,0.984642280614287,True,1.9341635332618883,LAYER_TYPE.CONV2D,3.815364792133025,2.3506200029900737,0.28649319083836244,224.0,224.19194408731602,224.0,38.0,0.0,1.0,1.3664284042486645,1.9341635332618883,115.91157636460315,1.3907420800644124,under-trained,0.0,1.9341635332618883,1.4710647722805168
0,476,block5e_se_reduce,0.21171136744182895,-1.0,56.0,1344.0,9.366497788911158,14.354013456716025,lognormal,0.994588848778451,True,34.078822683475934,LAYER_TYPE.CONV2D,15.223341236231162,3.126727693242274,1.5324845828405047,56.0,1338.8369607271743,56.0,21.0,0.0,1.0,1.825719496160288,34.078822683475934,39.28647926491741,5.837706971360924,under-trained,0.0,34.078822683475934,26.000315831109035
0,477,block5e_se_expand,0.18291056125063343,-1.0,56.0,1344.0,10.692864980319227,1.677337365087789,lognormal,0.994742169676708,True,1.4350436221696603,LAYER_TYPE.CONV2D,2.4517447010314255,1.7493242251856318,0.15686510286766134,56.0,56.146698619753735,56.0,19.0,0.0,1.0,2.2236957327682036,1.4350436221696603,39.12542988405108,1.1979330624745526,under-trained,0.0,1.4350436221696603,1.1178232343393708
0,479,block5e_project_conv,0.1957981949227362,-1.0,224.0,1344.0,11.360085468167307,12.090807388776767,lognormal,0.9849160862132208,True,11.596411789389435,LAYER_TYPE.CONV2D,13.105048288206412,3.1293867994811353,1.0643236287840487,224.0,1347.0595633498044,224.0,30.0,0.0,1.0,1.8914841695322346,11.596411789389435,116.16175656872984,3.4053504649873316,under-trained,0.0,11.596411789389435,9.261606476887412
0,483,block5f_expand_conv,0.17670764580191856,-1.0,224.0,1344.0,7.5515555036717625,2.2013226920016966,lognormal,0.9845648497995925,True,1.9566171749868986,LAYER_TYPE.CONV2D,3.3839466036626167,2.348636115597511,0.29150586139919865,224.0,223.17015527524802,224.0,49.0,0.0,1.0,0.9359365005245375,1.9566171749868986,114.05918241351549,1.3987913264625638,under-trained,0.0,1.9566171749868986,1.3644548693635157
0,491,block5f_se_reduce,0.2178141700179015,-1.0,56.0,1344.0,11.879227770672466,18.261720026441495,lognormal,0.9947122337790674,True,34.45733994445786,LAYER_TYPE.CONV2D,18.966947268849186,3.129160328789772,1.5372817475161287,56.0,1346.3572979627152,56.0,16.0,0.0,1.0,2.7198069426681166,34.45733994445786,39.0731640960365,5.870037473854648,under-trained,0.0,34.45733994445786,27.59010215015685
0,492,block5f_se_expand,0.22718288587945795,-1.0,56.0,1344.0,10.132692917767605,1.4700666042247437,lognormal,0.9948468027247198,True,1.396630529593202,LAYER_TYPE.CONV2D,2.337229697300908,1.7460231833259265,0.14508153125286097,56.0,55.72154931818332,56.0,19.0,0.0,1.0,2.095183447944137,1.396630529593202,39.89712965419236,1.1817912377375295,under-trained,0.0,1.396630529593202,1.102686687607258
0,494,block5f_project_conv,0.18276973671621066,-1.0,224.0,1344.0,12.636504880971053,13.621851643257395,lognormal,0.9846331147840759,True,11.966749783292531,LAYER_TYPE.CONV2D,14.464496856186233,3.1295979441187822,1.077976210318262,224.0,1347.7146339688597,224.0,24.0,0.0,1.0,2.375291612315415,11.966749783292531,112.621610577208,3.4592990306263682,under-trained,0.0,11.966749783292531,9.615152476011525
0,498,block5g_expand_conv,0.20004078969833683,-1.0,224.0,1344.0,11.6384749302313,3.3538727647625013,lognormal,0.9846657417276473,True,1.9416509300705076,LAYER_TYPE.CONV2D,4.337297454334218,2.3501308942298182,0.2881711551442803,224.0,223.93959798468262,224.0,27.0,0.0,1.0,2.047375454912042,1.9416509300705076,115.33463328372348,1.3934313510433542,under-trained,0.0,1.9416509300705076,1.5653349874059534
0,506,block5g_se_reduce,0.19550453567591186,-1.0,56.0,1344.0,8.16743741030998,12.521795499248546,lognormal,0.994663652461833,True,34.130007921402296,LAYER_TYPE.CONV2D,13.434563338817725,3.1263008192789195,1.5331363890762042,56.0,1337.521646163546,56.0,25.0,0.0,1.0,1.4334874820619958,34.130007921402296,39.189022435732014,5.842089345551153,under-trained,0.0,34.130007921402296,24.728033432600018
0,507,block5g_se_expand,0.17255790756128542,-1.0,56.0,1344.0,11.866222221449679,2.094843949318152,lognormal,0.9944507488884202,True,1.5015451841432013,LAYER_TYPE.CONV2D,2.663703182371779,1.748384547255028,0.17653840541865634,56.0,56.02534599149995,56.0,14.0,0.0,1.0,2.904120045801024,1.5015451841432013,37.31179493174469,1.225375527804926,under-trained,0.0,1.5015451841432013,1.1751675072086902
0,509,block5g_project_conv,0.1989950389415469,-1.0,224.0,1344.0,9.450101981577024,10.08944361496251,lognormal,0.9846361953524847,True,11.685692908816138,LAYER_TYPE.CONV2D,11.184824984686896,3.129284017192067,1.0676544691932301,224.0,1346.7407992648261,224.0,35.0,0.0,1.0,1.428327928523938,11.685692908816138,115.24697848672652,3.418434277387257,under-trained,0.0,11.685692908816138,8.931453943686888
0,513,block5h_expand_conv,0.16264524682458514,-1.0,224.0,1344.0,27.447493714941203,8.101747829770856,lognormal,0.9846160495200187,True,1.9732067423811315,LAYER_TYPE.CONV2D,8.55742900757669,2.3518962330542195,0.29517259076228963,224.0,224.8517298412871,224.0,9.0,0.0,1.0,8.815831238313734,1.9732067423811315,113.95244350825162,1.4047087749356204,under-trained,0.0,1.9732067423811315,1.7892513806641457
0,521,block5h_se_reduce,0.18147081526086944,-1.0,56.0,1344.0,33.06540149233869,50.749903070345944,power_law,0.9950354018047164,True,34.26368109322203,LAYER_TYPE.CONV2D,50.96944574992219,3.1301791837177926,1.5348340192422822,56.0,1349.519560295152,56.0,6.0,0.0,1.0,13.090645342284672,34.26368109322203,39.386298180381765,5.853518693334978,under-trained,0.0,34.26368109322203,31.339441783575637
0,522,block5h_se_expand,0.20886637900431265,-1.0,56.0,1344.0,17.138135349200375,2.5582879678069763,lognormal,0.9948047126019801,True,1.4101800964689133,LAYER_TYPE.CONV2D,3.1122283220120757,1.7460029942783777,0.14927458067521562,56.0,55.718959050731534,56.0,11.0,0.0,1.0,4.865830888115342,1.4101800964689133,39.511945453103216,1.1875100405760421,under-trained,0.0,1.4101800964689133,1.2126789898663628
0,524,block5h_project_conv,0.18400080583208728,-1.0,224.0,1344.0,29.408621719620594,31.340101447342573,lognormal,0.9844876739179015,True,11.632614315963274,LAYER_TYPE.CONV2D,31.850973973937318,3.12920447504326,1.065677329122614,224.0,1346.4941628182958,224.0,11.0,0.0,1.0,8.565521732283864,11.632614315963274,115.75163813095055,3.410661858930503,under-trained,0.0,11.632614315963274,10.60507171901058
0,528,block5i_expand_conv,0.20777928093245313,-1.0,224.0,1344.0,5.888424049737104,1.664565090795858,lognormal,0.9846896381505444,True,1.9172745621969245,LAYER_TYPE.CONV2D,3.038115037363907,2.3507428025118413,0.2826843102222189,224.0,224.25534474578006,224.0,71.0,0.0,1.0,0.5801491999701711,1.9172745621969245,116.96569138684825,1.3846568391471312,success,0.0,1.9172745621969245,1.2139993152614508
0,536,block5i_se_reduce,0.19621692479086977,-1.0,56.0,1344.0,6.908408902788527,10.62072671109149,lognormal,0.994486354238078,True,34.463723733506484,LAYER_TYPE.CONV2D,11.606692864563412,3.1282873414366725,1.537362200260687,56.0,1343.6536661431915,56.0,31.0,0.0,1.0,1.0611815654830192,34.463723733506484,38.987477863190335,5.8705812091739675,under-trained,0.0,34.463723733506484,23.31679975014444
0,537,block5i_se_expand,0.1966674997146155,-1.0,56.0,1344.0,7.553445362617148,1.1508370798484078,lognormal,0.9944389735954845,True,1.4202317744718729,LAYER_TYPE.CONV2D,2.1385931944074494,1.748934931214976,0.15235922477761343,56.0,56.096392252278186,56.0,26.0,0.0,1.0,1.2852363763557302,1.4202317744718729,39.4980546560002,1.1917347752213463,under-trained,0.0,1.4202317744718729,1.0195534364049699
