,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,126,regnetx320_Stage_2_XBlock_2_conv_1x1_2,0.1596568467162251,-1.0,1344.0,1344.0,50.42568838304968,30.23777422218747,lognormal,0.9305947603970888,True,3.977866482982419,LAYER_TYPE.CONV2D,30.660710570521275,3.127804156903879,0.599650201946509,1344.0,1342.159583970107,1344.0,9.0,0.0,1.0,16.475229461016557,3.977866482982419,337.40689631287427,1.9944589449227623,under-trained,1.0,3.977866482982419,3.767071726322613
0,130,regnetx320_Stage_2_XBlock_3_conv_1x1_1,0.1770967729102722,-1.0,1344.0,1344.0,8.910101164131866,5.325939114294944,power_law,0.9305859613185892,True,3.9604242486246095,LAYER_TYPE.CONV2D,6.761843156446299,3.128113699895743,0.5977417109173602,1344.0,1343.116547974152,1344.0,89.0,0.0,1.0,0.838469046461562,3.9604242486246095,339.1345127837236,1.990081467836081,under-trained,2.0,3.9604242486246095,2.920926519664705
0,133,regnetx320_Stage_2_XBlock_3_conv_3x3,0.1501100482024978,-1.0,168.0,1344.0,29.057611393510133,6.218880215493237,lognormal,0.9914918772189676,True,1.6368880392256488,LAYER_TYPE.CONV2D,7.404100650932646,3.1285684936745817,0.2140189753133732,1512.0,1344.523798179274,1512.0,55.0,0.0,9.0,3.783287548510325,1.6368880392256488,821.3902026037887,1.2794092540018809,under-trained,0.0,1.6368880392256488,1.4884941059114003
0,136,regnetx320_Stage_2_XBlock_3_conv_1x1_2,0.1876732824511521,-1.0,1344.0,1344.0,8.2380746631297,4.938332325407021,power_law,0.9303834293346706,True,3.976053705267659,LAYER_TYPE.CONV2D,6.4252024714027485,3.128967776761216,0.5994522418580406,1344.0,1345.7604992971978,1344.0,95.0,0.0,1.0,0.7426107915147117,3.976053705267659,338.4663787398727,1.99400443963088,under-trained,0.0,3.976053705267659,2.8788673661547857
0,140,regnetx320_Stage_2_XBlock_4_conv_1x1_1,0.1833555605942426,-1.0,1344.0,1344.0,25.48884316489612,15.238287287709303,lognormal,0.930589071507964,True,3.961334013613031,LAYER_TYPE.CONV2D,16.101565642311396,3.128414392408049,0.5978414629933406,1344.0,1344.0468037114297,1344.0,21.0,0.0,1.0,5.343903689763733,3.961334013613031,339.2914606778031,1.990310029521288,under-trained,2.0,3.961334013613031,3.5844553700315887
0,143,regnetx320_Stage_2_XBlock_4_conv_3x3,0.1543834289139418,-1.0,168.0,1344.0,24.61011126394972,5.165084495087221,lognormal,0.9914738745945648,True,1.621349042563608,LAYER_TYPE.CONV2D,6.549913839851306,3.128408510283864,0.2098765194391188,1512.0,1344.028599941866,1512.0,75.0,0.0,9.0,2.726260818767677,1.621349042563608,828.9569763563958,1.273322049822278,under-trained,0.0,1.621349042563608,1.4582093896956696
0,146,regnetx320_Stage_2_XBlock_4_conv_1x1_2,0.1765890505607689,-1.0,1344.0,1344.0,21.12376227532613,12.674767798787704,lognormal,0.9305607633127468,True,3.9812932167642936,LAYER_TYPE.CONV2D,13.633308281335877,3.1294669906912675,0.6000241639526793,1344.0,1347.3083169366564,1344.0,28.0,0.0,1.0,3.8030336016783033,3.9812932167642936,338.40971854659097,1.995317823496872,under-trained,1.0,3.9812932167642936,3.5189495124710204
0,150,regnetx320_Stage_2_XBlock_5_conv_1x1_1,0.1673658743078423,-1.0,1344.0,1344.0,20.69653472671448,12.40228846866316,lognormal,0.9305561672600036,True,3.974153950122366,LAYER_TYPE.CONV2D,13.339611746129496,3.1281160349336936,0.5992446867279019,1344.0,1343.1237694256642,1344.0,29.0,0.0,1.0,3.657554676993291,3.974153950122366,337.9647055153233,1.9935280158859985,under-trained,0.0,3.974153950122366,3.4906005700015403
0,153,regnetx320_Stage_2_XBlock_5_conv_3x3,0.142362406806798,-1.0,168.0,1344.0,87.22090780237635,18.366818268840223,lognormal,0.9914612633123688,True,1.6239705898377348,LAYER_TYPE.CONV2D,18.951150797153367,3.1284602217319177,0.2105781598886295,1512.0,1344.188642967903,1512.0,17.0,0.0,9.0,20.911641765049385,1.6239705898377348,827.7173560773738,1.2743510465479029,under-trained,0.0,1.6239705898377348,1.5699083421352131
0,156,regnetx320_Stage_2_XBlock_5_conv_1x1_2,0.1687398204173937,-1.0,1344.0,1344.0,12.047375406155613,7.244495845591184,lognormal,0.9304871317205882,True,3.9933185029531377,LAYER_TYPE.CONV2D,8.484421463537613,3.128385885887174,0.6013339504544373,1344.0,1343.958585135216,1344.0,57.0,0.0,1.0,1.4632606186097687,3.9933185029531377,336.5518137712612,1.998328927617557,under-trained,1.0,3.9933185029531377,3.1949824719597624
