,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,148,convnext_xlarge_stage_2_block_11_pointwise_conv_1,0.05121999993603327,-1.0,1024.0,4096.0,3.148575342377,7.33433173131562,power_law,0.9248990386289502,True,213.5073393593543,LAYER_TYPE.DENSE,8.053227865386237,4.214624245602106,2.3294128085811043,1024.0,16391.709381857214,1024.0,114.0,0.0,1.0,0.20123251807845788,213.5073393593543,76.77351715890347,14.611890341750936,success,0.0,213.5073393593543,34.63636394774966
0,150,convnext_xlarge_stage_2_block_11_pointwise_conv_2,0.057889069363096346,-1.0,1024.0,4096.0,4.4609307677598515,9.175297655029993,power_law,0.9529457066740694,True,113.9757308530051,LAYER_TYPE.DENSE,9.948690630452624,4.223590180884294,2.056812385733921,1024.0,16733.63072761143,1024.0,85.0,0.0,1.0,0.3753906479644089,113.9757308530051,146.81749002507254,10.675941684601181,success,0.0,113.9757308530051,37.81906024811201
0,156,convnext_xlarge_stage_2_block_12_pointwise_conv_1,0.05066179174692986,-1.0,1024.0,4096.0,3.2113947981280595,7.289220156112008,power_law,0.9268018023163458,True,186.12247979471093,LAYER_TYPE.DENSE,8.06260853876029,4.195218010801854,2.2697988302032925,1024.0,15675.37758443919,1024.0,124.0,0.0,1.0,0.19858911530911452,186.12247979471093,84.22076474442417,13.642671285152,success,0.0,186.12247979471093,31.947936468153653
0,158,convnext_xlarge_stage_2_block_12_pointwise_conv_2,0.02985956073460383,-1.0,1024.0,4096.0,3.303493607969746,7.792333460190288,power_law,0.9450489164444872,True,228.46304677024983,LAYER_TYPE.DENSE,8.357045439519066,4.250992688873489,2.3588159642237914,1024.0,17823.487622614804,1024.0,148.0,0.0,1.0,0.189346008207295,228.46304677024983,78.01475063290523,15.11499410420824,success,0.0,228.46304677024983,29.6485704561959
0,164,convnext_xlarge_stage_2_block_13_pointwise_conv_1,0.06222420063309658,-1.0,1024.0,4096.0,3.3164008009675117,7.318127665875416,power_law,0.9341483757037874,True,160.933901154713,LAYER_TYPE.DENSE,8.240639637664021,4.229480743191049,2.206647539024975,1024.0,16962.143896981583,1024.0,124.0,0.0,1.0,0.20801893273641664,160.933901154713,105.39820246248247,12.685972613667152,success,0.0,160.933901154713,34.16492912376616
0,166,convnext_xlarge_stage_2_block_13_pointwise_conv_2,0.020490664196717634,-1.0,1024.0,4096.0,3.509715438733048,8.345090633071525,power_law,0.9514350741923367,True,238.62253973104137,LAYER_TYPE.DENSE,8.770749439688489,4.266525829577621,2.3777114637202525,1024.0,18472.506565066396,1024.0,159.0,0.0,1.0,0.19903338083885516,238.62253973104137,77.41308338217887,15.447412072287104,success,0.0,238.62253973104137,29.60537601559547
0,172,convnext_xlarge_stage_2_block_14_pointwise_conv_1,0.0607576295013903,-1.0,1024.0,4096.0,3.223707053635189,7.220972772071621,power_law,0.9369387873800218,True,173.76381974451587,LAYER_TYPE.DENSE,8.06629218970811,4.23007169793901,2.2399593548455172,1024.0,16985.24039678735,1024.0,147.0,0.0,1.0,0.18340826657359227,173.76381974451587,97.74900449219331,13.181950528829786,success,0.0,173.76381974451587,30.519215485494637
0,174,convnext_xlarge_stage_2_block_14_pointwise_conv_2,0.02336751402358539,-1.0,1024.0,4096.0,4.545915029502492,9.83322489796464,power_law,0.9630267298167078,True,145.57618784249445,LAYER_TYPE.DENSE,10.19018476367113,4.244262569244176,2.1630903424608876,1024.0,17549.41197604545,1024.0,103.0,0.0,1.0,0.34938938964516086,145.57618784249445,120.55139124149179,12.065495756184013,success,0.0,145.57618784249445,33.44652165877598
0,180,convnext_xlarge_stage_2_block_15_pointwise_conv_1,0.061317392445218666,-1.0,1024.0,4096.0,3.532160250716437,7.661502924656964,power_law,0.9426644362565534,True,147.59444944796567,LAYER_TYPE.DENSE,8.56863189239466,4.240700192309539,2.169070025376952,1024.0,17406.04862058657,1024.0,121.0,0.0,1.0,0.23019638642876702,147.59444944796567,117.93159353680886,12.148845601453896,success,0.0,147.59444944796567,34.777381294374294
0,182,convnext_xlarge_stage_2_block_15_pointwise_conv_2,0.022755573305364374,-1.0,1024.0,4096.0,5.138659916806623,11.033747705494093,power_law,0.9676345063711936,True,140.34706469656058,LAYER_TYPE.DENSE,11.265229815037532,4.254597521201046,2.1472033339678416,1024.0,17972.0459871161,1024.0,100.0,0.0,1.0,0.4138659916806623,140.34706469656058,128.0543061301127,11.846816648220761,success,0.0,140.34706469656058,33.84412202256341
0,188,convnext_xlarge_stage_2_block_16_pointwise_conv_1,0.06190738023035003,-1.0,1024.0,4096.0,3.59587112148858,7.728758762287486,power_law,0.9471831292151047,True,141.04007749573475,LAYER_TYPE.DENSE,8.609475576911915,4.239964857803443,2.149342537918327,1024.0,17376.602152484484,1024.0,118.0,0.0,1.0,0.23896930657776416,141.04007749573475,123.20329413467584,11.876029534138704,success,0.0,141.04007749573475,34.246376849037595
0,190,convnext_xlarge_stage_2_block_16_pointwise_conv_2,0.023495418191568862,-1.0,1024.0,4096.0,4.6586838719198855,10.262665701108933,lognormal,0.9677355005423071,True,159.55519432215223,LAYER_TYPE.DENSE,10.623633138474275,4.265218054261598,2.2029109472241557,1024.0,18416.964639692625,1024.0,151.0,0.0,1.0,0.2977394709260582,159.55519432215223,115.42691993159173,12.63151591544547,success,0.0,159.55519432215223,29.680267528944835
0,196,convnext_xlarge_stage_2_block_17_pointwise_conv_1,0.050865543201828456,-1.0,1024.0,4096.0,3.8342098070508763,8.464261975427943,power_law,0.9484092909896552,True,161.27371579387128,LAYER_TYPE.DENSE,9.103332321423593,4.246933608175589,2.207563592337249,1024.0,17657.678621303225,1024.0,91.0,0.0,1.0,0.29710591648199874,161.27371579387128,109.48888065474989,12.69935887333968,success,0.0,161.27371579387128,38.761917064366095
0,198,convnext_xlarge_stage_2_block_17_pointwise_conv_2,0.021256580526732516,-1.0,1024.0,4096.0,4.607193930597697,10.699705882521792,lognormal,0.964883661148086,True,210.08306037042627,LAYER_TYPE.DENSE,10.876974312600359,4.283558060178635,2.3223910353462602,1024.0,19211.357783489242,1024.0,141.0,0.0,1.0,0.3037805298312338,210.08306037042627,91.4464866877656,14.494242317914596,success,0.0,210.08306037042627,32.1776617728061
0,204,convnext_xlarge_stage_2_block_18_pointwise_conv_1,0.06274497734047702,-1.0,1024.0,4096.0,3.4101483781323716,7.2296428888882325,power_law,0.950933219723083,True,131.83709685382996,LAYER_TYPE.DENSE,8.221979422294783,4.244144658260789,2.120037630986507,1024.0,17544.64795616416,1024.0,187.0,0.0,1.0,0.17624750469829317,131.83709685382996,133.0782334779126,11.482033654968529,success,0.0,131.83709685382996,27.062834930488016
0,206,convnext_xlarge_stage_2_block_18_pointwise_conv_2,0.0362557959155666,-1.0,1024.0,4096.0,5.57665340930098,12.315109789867915,lognormal,0.9694095739270445,True,161.55982169536708,LAYER_TYPE.DENSE,12.412198801615894,4.2629732790447745,2.2083333651914336,1024.0,18322.016885293466,1024.0,102.0,0.0,1.0,0.45315621282751856,161.55982169536708,113.40701353236807,12.71061846234742,success,0.0,161.55982169536708,33.885490153354844
0,212,convnext_xlarge_stage_2_block_19_pointwise_conv_1,0.04137576257299985,-1.0,1024.0,4096.0,3.9402569742406053,8.465531605262573,power_law,0.9567233219581851,True,140.75763302844078,LAYER_TYPE.DENSE,9.15791813013881,4.247399812019071,2.1484719551556943,1024.0,17676.643858085234,1024.0,113.0,0.0,1.0,0.276596109407855,140.75763302844078,125.58213347132357,11.864132207137645,success,0.0,140.75763302844078,33.68041479372607
0,214,convnext_xlarge_stage_2_block_19_pointwise_conv_2,0.04460203605398738,-1.0,1024.0,4096.0,4.949556702441399,11.296842434429319,lognormal,0.9688108373554645,True,191.5996850271475,LAYER_TYPE.DENSE,11.516886567859371,4.288908244839763,2.282394790801585,1024.0,19449.491209061496,1024.0,161.0,0.0,1.0,0.31126867372254535,191.5996850271475,101.51108132722517,13.841953800932421,success,0.0,191.5996850271475,30.73365997003688
0,220,convnext_xlarge_stage_2_block_20_pointwise_conv_1,0.036116923468768714,-1.0,1024.0,4096.0,3.8493661024301478,8.421677408474759,power_law,0.9560096714007268,True,154.10222079476875,LAYER_TYPE.DENSE,9.08382476714861,4.257694529813151,2.187808897459262,1024.0,18100.664963066614,1024.0,112.0,0.0,1.0,0.2692397893288416,154.10222079476875,117.45881966991789,12.413791555957783,success,0.0,154.10222079476875,34.314572660211404
0,222,convnext_xlarge_stage_2_block_20_pointwise_conv_2,0.04607654971279418,-1.0,1024.0,4096.0,5.323319081782863,13.133836116256747,lognormal,0.9672489669185663,True,293.24250117038673,LAYER_TYPE.DENSE,13.153116166066019,4.283639876405209,2.4672269151031276,1024.0,19214.977329513542,1024.0,139.0,0.0,1.0,0.3666991384642401,293.24250117038673,65.5258949600515,17.124324838380833,success,0.0,293.24250117038673,32.07372099014162
0,228,convnext_xlarge_stage_2_block_21_pointwise_conv_1,0.020338255350817847,-1.0,1024.0,4096.0,4.949138378906822,12.034141024325942,lognormal,0.9653936191767205,True,270.123799972849,LAYER_TYPE.DENSE,12.04338179609175,4.239696354122721,2.4315628505388593,1024.0,17365.862343799134,1024.0,118.0,0.0,1.0,0.3635476554189752,270.123799972849,64.28853120511644,16.435443406639475,success,0.0,270.123799972849,30.906642797762807
0,230,convnext_xlarge_stage_2_block_21_pointwise_conv_2,0.04498113174418861,-1.0,1024.0,4096.0,5.042200604297782,11.524463300660802,lognormal,0.9655917342213217,True,193.01981890716436,LAYER_TYPE.DENSE,11.753811467898483,4.305333552785675,2.285601903827028,1024.0,20199.17132456434,1024.0,143.0,0.0,1.0,0.3380257958189854,193.01981890716436,104.64817260179599,13.89315726921582,success,0.0,193.01981890716436,34.04909133059045
0,236,convnext_xlarge_stage_2_block_22_pointwise_conv_1,0.025041982730993617,-1.0,1024.0,4096.0,4.495756026243702,10.902072625708303,lognormal,0.9593780903251382,True,266.05400907394755,LAYER_TYPE.DENSE,10.945944356625866,4.263040232022308,2.424969807540293,1024.0,18324.841715446702,1024.0,78.0,0.0,1.0,0.39581642654883165,266.05400907394755,68.87639761276237,16.311162100658173,success,0.0,266.05400907394755,38.60369770602677
0,238,convnext_xlarge_stage_2_block_22_pointwise_conv_2,0.043015467529782025,-1.0,1024.0,4096.0,4.865695244368917,12.1548314661803,lognormal,0.9614910071029013,True,314.8232093786725,LAYER_TYPE.DENSE,12.189121728995449,4.306174438114653,2.4980667419002702,1024.0,20238.31904942631,1024.0,148.0,0.0,1.0,0.3177581917026928,314.8232093786725,64.28471105852763,17.743258138759987,success,0.0,314.8232093786725,34.20441574339678
0,244,convnext_xlarge_stage_2_block_23_pointwise_conv_1,0.02130215756445708,-1.0,1024.0,4096.0,4.167460158474979,9.6707195892927,power_law,0.9606742856212896,True,209.18511786030064,LAYER_TYPE.DENSE,9.862006502060852,4.265651574183054,2.320530784109897,1024.0,18435.357936554356,1024.0,120.0,0.0,1.0,0.2891482297992724,209.18511786030064,88.12939527020262,14.463233312793534,success,0.0,209.18511786030064,33.124863876495425
