,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,64,regnety320_Stage_1_YBlock_2_conv_1x1_1,0.1841115310498231,-1.0,696.0,696.0,5.905366196690358,3.55209781045031,lognormal,0.9234772930796606,True,3.9948768333298728,LAYER_TYPE.CONV2D,4.929499364312956,2.84331667639148,0.6015033940555745,696.0,697.1346615297689,696.0,83.0,0.0,1.0,0.5384338905581589,3.9948768333298728,174.50717271518036,1.9987187979628032,success,1.0,3.9948768333298728,2.4637207792867506
0,67,regnety320_Stage_1_YBlock_2_conv_3x3,0.1587667324404785,-1.0,232.0,696.0,28.43982053265162,-2.206275217014124,lognormal,0.9781523469160708,True,0.8364173367590445,LAYER_TYPE.CONV2D,-1.1129212708574687,2.84207860726099,-0.077576973964414,2088.0,695.1501283114118,2088.0,38.0,0.0,9.0,4.451326682379824,0.8364173367590445,831.1043993958616,0.9145585474747062,under-trained,0.0,0.8364173367590445,0.7633708552529538
0,71,regnety320_Stage_1_YBlock_2_squeeze_and_excite_squeeze,0.1869588335203946,-1.0,174.0,696.0,11.566659127272114,4.100788796146683,lognormal,0.9749191459422571,True,2.262222333120966,LAYER_TYPE.CONV2D,4.832434476165355,2.2423298659822635,0.3545352855153963,174.0,174.7148686240055,174.0,18.0,0.0,1.0,2.4905854411269464,2.262222333120966,77.23151967250212,1.5040685932233828,under-trained,0.0,2.262222333120966,1.7835347150557856
0,72,regnety320_Stage_1_YBlock_2_squeeze_and_excite_excite,0.1877285572335187,-1.0,174.0,696.0,7.342496926400648,6.998500127996314,lognormal,0.9752128835824034,True,8.977385788380822,LAYER_TYPE.CONV2D,7.983128645030258,2.842489443127854,0.9531498886751372,174.0,695.8080407260804,174.0,32.0,0.0,1.0,1.1212056465781832,8.977385788380822,77.5067549872531,2.9962285941464515,under-trained,0.0,8.977385788380822,6.152045651573218
0,74,regnety320_Stage_1_YBlock_2_conv_1x1_2,0.1822876862735675,-1.0,696.0,696.0,16.48835811418043,9.959943505686372,lognormal,0.9233025690046452,True,4.018455330610796,LAYER_TYPE.CONV2D,10.739098534931095,2.84401174488676,0.6040591450473504,696.0,698.2512870511632,696.0,20.0,0.0,1.0,3.4633021603167884,4.018455330610796,173.76111704718903,2.004608523031566,under-trained,1.0,4.018455330610796,3.4126883623640087
0,78,regnety320_Stage_1_YBlock_3_conv_1x1_1,0.1831105746375637,-1.0,696.0,696.0,6.801614429395894,4.059135011509664,lognormal,0.9237126014657036,True,3.951754275229757,LAYER_TYPE.CONV2D,5.3616828413662585,2.841727418873738,0.5967899318089086,696.0,694.5882285337443,696.0,69.0,0.0,1.0,0.6984323023575327,3.951754275229757,175.76705942662912,1.987901978275025,under-trained,1.0,3.951754275229757,2.615169522409962
0,81,regnety320_Stage_1_YBlock_3_conv_3x3,0.1634404408906401,-1.0,232.0,696.0,62.97873730270789,-5.147087404877588,lognormal,0.9782243830873972,True,0.8284620452806174,LAYER_TYPE.CONV2D,-4.385822621397368,2.8431191036806074,-0.0817273833252334,2088.0,696.8175875955924,2088.0,23.0,0.0,9.0,12.9234600926715,0.8284620452806174,841.0977805984651,0.9101989042405058,under-trained,0.0,0.8284620452806174,0.7911837441831044
0,85,regnety320_Stage_1_YBlock_3_squeeze_and_excite_squeeze,0.1454659561047059,-1.0,174.0,696.0,15.697415632256092,5.832527570915326,lognormal,0.975633009228942,True,2.3526630605391787,LAYER_TYPE.CONV2D,6.161235526467379,2.2391193924879342,0.3715597336245758,174.0,173.42807056974317,174.0,11.0,0.0,1.0,4.431437549099776,2.3526630605391787,73.71564312740867,1.533839320313304,under-trained,0.0,2.3526630605391787,1.8969222369039536
0,86,regnety320_Stage_1_YBlock_3_squeeze_and_excite_excite,0.1969087758516363,-1.0,174.0,696.0,6.099379065760421,5.714472256124897,lognormal,0.9760464601643845,True,8.64757026070954,LAYER_TYPE.CONV2D,6.860534807384254,2.8417242949141497,0.9368940993032808,174.0,694.5832322516299,174.0,43.0,0.0,1.0,0.7776480171124774,8.64757026070954,80.32120136768206,2.940675136887708,under-trained,0.0,8.64757026070954,5.541853626632234
0,88,regnety320_Stage_1_YBlock_3_conv_1x1_2,0.1842840555336656,-1.0,696.0,696.0,20.634492587507623,12.304282895015024,lognormal,0.9235406804811364,True,3.947270130405679,LAYER_TYPE.CONV2D,13.036163564949,2.842110752165252,0.5962968482425484,696.0,695.201582709848,696.0,17.0,0.0,1.0,4.762063931982408,3.947270130405679,176.1221197796258,1.9867737995065464,under-trained,0.0,3.947270130405679,3.4744005702015346
0,92,regnety320_Stage_1_YBlock_4_conv_1x1_1,0.1829721445668919,-1.0,696.0,696.0,20.945543968008643,12.45288040676528,lognormal,0.923619937082754,True,3.931298519595496,LAYER_TYPE.CONV2D,13.2067944560212,2.8438329639572544,0.5945360228306935,696.0,697.963905266742,696.0,15.0,0.0,1.0,5.149917307943018,3.931298519595496,177.5402966189802,1.982750241355551,under-trained,0.0,3.931298519595496,3.4988311045096374
0,95,regnety320_Stage_1_YBlock_4_conv_3x3,0.1376377781105369,-1.0,232.0,696.0,21.03650891663353,-1.547709471261693,lognormal,0.9781312546864732,True,0.8441652224534502,LAYER_TYPE.CONV2D,-0.3482657987428602,2.843279332183256,-0.0735725436856075,2088.0,697.074718740323,2088.0,68.0,0.0,9.0,2.429783606820886,0.8441652224534502,825.7562621620103,0.918784644219444,under-trained,0.0,0.8441652224534502,0.7336031384146778
0,99,regnety320_Stage_1_YBlock_4_squeeze_and_excite_squeeze,0.2038589428766608,-1.0,174.0,696.0,7.65847947224286,2.6467424677582603,lognormal,0.9760810432318466,True,2.216135644276823,LAYER_TYPE.CONV2D,3.631139739059924,2.241531809096708,0.3455963389796925,174.0,174.3941084529976,174.0,30.0,0.0,1.0,1.2156664685441694,2.216135644276823,78.69288547538636,1.4886690848797872,under-trained,0.0,2.216135644276823,1.5629531272286048
0,100,regnety320_Stage_1_YBlock_4_squeeze_and_excite_excite,0.1991018133735258,-1.0,174.0,696.0,6.867335575885902,6.507524462230913,lognormal,0.9756617648700848,True,8.86350363650661,LAYER_TYPE.CONV2D,7.550780572854022,2.8409246882415102,0.9476054272171528,174.0,693.305568271858,174.0,33.0,0.0,1.0,1.0213720237556922,8.86350363650661,78.22026105075439,2.9771636899079987,under-trained,0.0,8.86350363650661,6.0111514899027165
0,102,regnety320_Stage_1_YBlock_4_conv_1x1_2,0.176510917892139,-1.0,696.0,696.0,13.073245803916672,7.807011585957394,lognormal,0.9232550549149786,True,3.9552568904273,LAYER_TYPE.CONV2D,8.747797943827633,2.8428733398063017,0.5971746957911903,696.0,696.4233754859999,696.0,30.0,0.0,1.0,2.2042630230365847,3.9552568904273,176.07538392045197,1.9887827660222968,under-trained,1.0,3.9552568904273,3.210239957002789
0,106,regnety320_Stage_2_YBlock_0_conv_1x1_1,0.1830225916154582,-1.0,696.0,1392.0,16.536457137990446,12.597117808020124,lognormal,0.96157758525361,True,5.778013041968968,LAYER_TYPE.CONV2D,13.555857849259956,3.143545622482868,0.7617785177866072,696.0,1391.69998476079,696.0,29.0,0.0,1.0,2.885047662312408,5.778013041968968,240.8613436231604,2.4037497877210448,under-trained,0.0,5.778013041968968,4.93149666491297
0,109,regnety320_Stage_2_YBlock_0_conv_3x3,0.1362707308941094,-1.0,232.0,1392.0,70.66451273784256,8.801586145499236,lognormal,0.9891030740172712,True,1.3321543393285753,LAYER_TYPE.CONV2D,9.42639221242117,3.143386535954591,0.1245545437800178,2088.0,1391.1902841256797,2088.0,20.0,0.0,9.0,15.577458610121594,1.3321543393285753,1044.3161449497356,1.1541899060936962,under-trained,0.0,1.3321543393285753,1.2736407724894874
0,113,regnety320_Stage_2_YBlock_0_squeeze_and_excite_squeeze,0.2051984438265531,-1.0,174.0,1392.0,10.14292101287009,2.5502087043762627,lognormal,0.9878774817741408,True,1.7841338946412744,LAYER_TYPE.CONV2D,3.5924013019829752,2.240468307950285,0.2514274439424667,174.0,173.96757429326178,174.0,31.0,0.0,1.0,1.6421170899234794,1.7841338946412744,97.50813815923856,1.3357147504767903,under-trained,0.0,1.7841338946412744,1.3907405378204694
0,114,regnety320_Stage_2_YBlock_0_squeeze_and_excite_excite,0.1853485077936784,-1.0,174.0,1392.0,8.916136733342652,10.398166388768752,lognormal,0.987998582734489,True,14.662864187236709,LAYER_TYPE.CONV2D,11.431343254836277,3.146396257183511,1.1662188119977932,174.0,1400.864911033791,174.0,37.0,0.0,1.0,1.3014048623322714,14.662864187236709,95.5382859136876,3.8292119538146094,under-trained,0.0,14.662864187236709,10.765526517397618
0,116,regnety320_Stage_2_YBlock_0_conv_1x1_2,0.1834503492046648,-1.0,1392.0,1392.0,9.146234048095073,5.425699257988063,power_law,0.931079555365528,True,3.9193744061985902,LAYER_TYPE.CONV2D,6.89846605620644,3.143652396837324,0.5932167523220224,1392.0,1392.0421860598492,1392.0,88.0,0.0,1.0,0.8683914673271669,3.9193744061985902,355.1694841549965,1.9797409947259743,under-trained,1.0,3.9193744061985902,2.9477136760447493
0,117,regnety320_Stage_2_YBlock_0_skip_1x1,0.174939730037627,-1.0,696.0,1392.0,9.201719182856795,6.994279678149328,lognormal,0.961704062622984,True,5.755800755891721,LAYER_TYPE.CONV2D,8.305019482196036,3.1431378683514675,0.7601057518881879,696.0,1390.3939467399878,696.0,64.0,0.0,1.0,1.0252148978570996,5.755800755891721,241.563946652733,2.399124997971494,under-trained,0.0,5.755800755891721,4.308169348473464
0,122,regnety320_Stage_2_YBlock_1_conv_1x1_1,0.1611985719912758,-1.0,1392.0,1392.0,10.323875635418448,6.199864519153268,lognormal,0.930892507585636,True,3.985993045849325,LAYER_TYPE.CONV2D,7.544975382422621,3.143993049726204,0.6005365366745794,1392.0,1393.1345076039026,1392.0,77.0,0.0,1.0,1.0625542422502594,3.985993045849325,349.5075108208216,1.9964951905399928,under-trained,1.0,3.985993045849325,3.049719931256288
0,125,regnety320_Stage_2_YBlock_1_conv_3x3,0.1249999999999855,-1.0,232.0,1392.0,127.69616814106811,15.839421174469903,power_law,0.9890609876801316,True,1.33057668656481,LAYER_TYPE.CONV2D,15.998221717556984,3.1433803866206134,0.1240399097721697,2088.0,1391.170585894469,2088.0,8.0,0.0,9.0,44.79385982145014,1.33057668656481,1045.5395768928556,1.1535062577050936,under-trained,0.0,1.33057668656481,1.2917287178379644
0,129,regnety320_Stage_2_YBlock_1_squeeze_and_excite_squeeze,0.1881647203477981,-1.0,348.0,1392.0,7.105108219887171,2.440193982917262,lognormal,0.9786698772019083,True,2.205170621009128,LAYER_TYPE.CONV2D,3.772924575003752,2.542187054054313,0.3434421978383339,348.0,348.4873789760072,348.0,66.0,0.0,1.0,0.7514868733760918,2.205170621009128,158.0319344253429,1.4849816904625888,under-trained,0.0,2.205170621009128,1.5118573485678268
0,130,regnety320_Stage_2_YBlock_1_squeeze_and_excite_excite,0.1865039472796739,-1.0,348.0,1392.0,11.331960104214806,10.73168787861296,lognormal,0.9786008170678642,True,8.851734622862347,LAYER_TYPE.CONV2D,11.8101490220211,3.143097300969448,0.94702838519714,348.0,1390.2640763169152,348.0,34.0,0.0,1.0,1.7719165396216874,8.851734622862347,157.0612016232533,2.9751864853925287,under-trained,0.0,8.851734622862347,7.081441879924312
0,132,regnety320_Stage_2_YBlock_1_conv_1x1_2,0.1563757253387534,-1.0,1392.0,1392.0,25.60533550735549,15.446696527078432,lognormal,0.9309795589040988,True,4.011075645758991,LAYER_TYPE.CONV2D,16.204725466651098,3.1434758798439755,0.6032608525141625,1392.0,1391.4765118857597,1392.0,19.0,0.0,1.0,5.644851102551352,4.011075645758991,346.9085688665587,2.002766997371135,under-trained,1.0,4.011075645758991,3.607182586506208
0,136,regnety320_Stage_2_YBlock_2_conv_1x1_1,0.1655397685632786,-1.0,1392.0,1392.0,24.40129612004822,14.703593791296315,lognormal,0.9309827995962672,True,4.004739711980841,LAYER_TYPE.CONV2D,15.51233555165918,3.143525177476102,0.6025742943718377,1392.0,1391.6344701225412,1392.0,22.0,0.0,1.0,4.989173096444048,4.004739711980841,347.49685877442585,2.0011845771894308,under-trained,1.0,4.004739711980841,3.5851207744139315
0,139,regnety320_Stage_2_YBlock_2_conv_3x3,0.1771891838396279,-1.0,232.0,1392.0,19.474092786626425,2.345527031863378,power_law,0.9890550620357208,True,1.3196034907075838,LAYER_TYPE.CONV2D,3.9252946959152495,3.143756637016508,0.1204434557010089,2088.0,1392.3763467474514,2088.0,115.0,0.0,9.0,1.722718035140684,1.3196034907075838,1055.147517077911,1.1487399578266544,under-trained,0.0,1.3196034907075838,1.157172157428696
0,143,regnety320_Stage_2_YBlock_2_squeeze_and_excite_squeeze,0.1564720711881585,-1.0,348.0,1392.0,13.42506395731155,4.713437791866483,lognormal,0.9786831093395656,True,2.24435932911864,LAYER_TYPE.CONV2D,5.6074626561449845,2.5422010335183693,0.3510923900887231,348.0,348.4985965838726,348.0,28.0,0.0,1.0,2.348116375365602,2.24435932911864,155.27754048222215,1.4981185964798114,under-trained,0.0,2.24435932911864,1.822632477300344
0,144,regnety320_Stage_2_YBlock_2_squeeze_and_excite_excite,0.163099257972521,-1.0,348.0,1392.0,12.269318315133388,11.741677551627816,lognormal,0.9788192626619994,True,9.057223893053946,LAYER_TYPE.CONV2D,12.663380042010749,3.144258629507556,0.95699510356213,348.0,1393.9866978205837,348.0,31.0,0.0,1.0,2.0240293196253982,9.057223893053946,153.9088261790285,3.009522203449236,under-trained,0.0,9.057223893053946,7.195393014373413
0,146,regnety320_Stage_2_YBlock_2_conv_1x1_2,0.181160891706362,-1.0,1392.0,1392.0,8.535041395234423,5.081104964031143,power_law,0.9308223144539716,True,3.938427235567171,LAYER_TYPE.CONV2D,6.572557096432127,3.142759295182679,0.5953228260695022,1392.0,1389.1824726939076,1392.0,97.0,0.0,1.0,0.7650675384774346,3.938427235567171,352.7251843447736,1.98454711094677,under-trained,1.0,3.938427235567171,2.8832084207885367
0,150,regnety320_Stage_2_YBlock_3_conv_1x1_1,0.1578348626461678,-1.0,1392.0,1392.0,19.934361337871746,12.086889794590336,lognormal,0.9309143777537514,True,4.039563494196259,LAYER_TYPE.CONV2D,12.94831715207462,3.14302032889423,0.6063344387977654,1392.0,1390.01769504109,1392.0,27.0,0.0,1.0,3.643919538451298,4.039563494196259,344.1009646309961,2.009866536413864,under-trained,1.0,4.039563494196259,3.50835250077228
0,153,regnety320_Stage_2_YBlock_3_conv_3x3,0.1350447232488291,-1.0,232.0,1392.0,63.56809050046882,7.994621094420722,lognormal,0.9890595964626644,True,1.335871511885474,LAYER_TYPE.CONV2D,8.671065455571034,3.143769508491621,0.1257646884070202,2088.0,1392.4176141451007,2088.0,20.0,0.0,9.0,13.99065035814071,1.335871511885474,1042.3289977789975,1.1557990793755957,under-trained,0.0,1.335871511885474,1.273216580394283
0,157,regnety320_Stage_2_YBlock_3_squeeze_and_excite_squeeze,0.1593987589659086,-1.0,348.0,1392.0,11.844901361441051,4.2101466601830495,lognormal,0.9787171083033006,True,2.2669376276553983,LAYER_TYPE.CONV2D,5.140036133983806,2.540853295377858,0.3554395711464871,348.0,347.41878359718567,348.0,33.0,0.0,1.0,1.8878550080704148,2.2669376276553983,153.25467245276917,1.5056352903858885,under-trained,0.0,2.2669376276553983,1.7759161869769742
0,158,regnety320_Stage_2_YBlock_3_squeeze_and_excite_excite,0.1603626847868695,-1.0,348.0,1392.0,23.516088237391152,22.375505995390327,lognormal,0.9786197748796764,True,8.943299816388018,LAYER_TYPE.CONV2D,22.96836381669175,3.143126931134677,0.9514977903430694,348.0,1390.35893167724,348.0,13.0,0.0,1.0,6.244839281752723,8.943299816388018,155.46375054199763,2.990535038481913,under-trained,0.0,8.943299816388018,7.963345797223165
0,160,regnety320_Stage_2_YBlock_3_conv_1x1_2,0.1767829937567306,-1.0,1392.0,1392.0,7.431266723041067,4.472701560020022,power_law,0.9309347172703184,True,3.99830631821534,LAYER_TYPE.CONV2D,6.006556262796386,3.144114211667832,0.6018760632224591,1392.0,1393.523226403686,1392.0,117.0,0.0,1.0,0.5945708188746109,3.99830631821534,348.5283806433547,1.999576534723125,under-trained,1.0,3.99830631821534,2.749581322565319
0,164,regnety320_Stage_2_YBlock_4_conv_1x1_1,0.1839553793138713,-1.0,1392.0,1392.0,5.991222713497179,3.582522345229289,power_law,0.9310195926436956,True,3.96243183819774,LAYER_TYPE.CONV2D,5.2570109553679565,3.1436341455166845,0.5979618045509294,1392.0,1391.9836864115969,1392.0,162.0,0.0,1.0,0.3921474919029084,3.96243183819774,351.29530128263923,1.9905858027720733,success,0.0,3.96243183819774,2.4728935953444737
0,167,regnety320_Stage_2_YBlock_4_conv_3x3,0.1283602092133693,-1.0,232.0,1392.0,31.659470669091952,4.031902192935467,lognormal,0.9890671373740604,True,1.340763464156342,LAYER_TYPE.CONV2D,5.117813963367879,3.144066940269591,0.1273521669100953,2088.0,1393.3715546482183,2088.0,52.0,0.0,9.0,4.251703599076741,1.340763464156342,1039.2374135321322,1.1579134096107282,under-trained,0.0,1.340763464156342,1.221307731603118
0,171,regnety320_Stage_2_YBlock_4_squeeze_and_excite_squeeze,0.1905125973785851,-1.0,348.0,1392.0,13.385036606731036,4.601731431922473,lognormal,0.9783641585433444,True,2.2069713800657134,LAYER_TYPE.CONV2D,5.615511981915119,2.541672146722399,0.3437967012812176,348.0,348.0744509211082,348.0,29.0,0.0,1.0,2.299843561022086,2.2069713800657134,157.71588796531842,1.4855878903874091,under-trained,0.0,2.2069713800657134,1.8291556627262544
0,172,regnety320_Stage_2_YBlock_4_squeeze_and_excite_excite,0.1931787908551578,-1.0,348.0,1392.0,9.327211188169828,8.85371216677829,lognormal,0.9784737718940544,True,8.896817106096632,LAYER_TYPE.CONV2D,10.031720160557214,3.144371913240123,0.949234662769071,348.0,1394.350360313398,348.0,43.0,0.0,1.0,1.2698878010535688,8.896817106096632,156.72462900894135,2.9827532761019024,under-trained,0.0,8.896817106096632,6.7610727105732655
0,174,regnety320_Stage_2_YBlock_4_conv_1x1_2,0.1735517654589206,-1.0,1392.0,1392.0,10.927507417907115,6.586595983123792,power_law,0.930754626505762,True,4.006394782874481,LAYER_TYPE.CONV2D,7.88969094240699,3.1435263376641545,0.6027537416566023,1392.0,1391.638187783965,1392.0,66.0,0.0,1.0,1.2219916897785723,4.006394782874481,347.3542332204969,2.0015980572718592,under-trained,1.0,4.006394782874481,3.131844819818518
0,178,regnety320_Stage_2_YBlock_5_conv_1x1_1,0.1916088027356562,-1.0,1392.0,1392.0,6.086550002519266,3.618982209029898,power_law,0.930827660389833,True,3.9317580699830734,LAYER_TYPE.CONV2D,5.318462073644758,3.1446175886418204,0.5945867868549468,1392.0,1395.139351442399,1392.0,156.0,0.0,1.0,0.4072499305703356,3.9317580699830734,354.8385548168798,1.9828661250783104,under-trained,2.0,3.9317580699830734,2.514917006622781
