,layer_id,name,D,Lambda,M,N,alpha,alpha_weighted,best_fit,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,97,block4b_expand_conv,0.14223244786879252,-1.0,160.0,640.0,4.856520097756974,3.7378236417402806,power_law,0.8565936041166311,True,5.883701171199053,LAYER_TYPE.CONV2D,4.129879900569299,2.087772826145885,0.7696506071222946,160.0,122.39757858026434,160.0,11.0,0.0,1.0,1.1627845600658735,5.883701171199053,20.802820370858615,2.42563417917852,success,0.0,5.883701171199053,2.8722467919438324
0,108,block4b_project_conv,0.12019939062242979,-1.0,160.0,640.0,3.8470108891028936,2.648571294879626,power_law,0.9064429132977873,True,4.880621435074703,LAYER_TYPE.CONV2D,3.1461616762720213,2.0980209525949527,0.688475122953775,160.0,125.32016343622395,160.0,21.0,0.0,1.0,0.6212687096989303,4.880621435074703,25.677091555515368,2.209212854180127,success,0.0,4.880621435074703,1.7105820129986882
0,112,block4c_expand_conv,0.13058969905866996,-1.0,160.0,640.0,2.4639237445284774,1.8896689752971585,power_law,0.8999757835923534,True,5.847023577395394,LAYER_TYPE.CONV2D,2.6614453301806504,2.1421276947840013,0.7669348450793008,160.0,138.71636340120162,160.0,56.0,0.0,1.0,0.19562503901388378,5.847023577395394,23.724269547583045,2.41806194655873,success,0.0,5.847023577395394,0.8231785822306589
0,123,block4c_project_conv,0.09529916742610628,-1.0,160.0,640.0,2.7543032762277138,2.3233251043744687,power_law,0.9017433140604177,True,6.97469981004938,LAYER_TYPE.CONV2D,2.6951893975821335,2.0775390565063963,0.8435255203836843,160.0,119.54710306605078,160.0,44.0,0.0,1.0,0.2644711698062969,6.97469981004938,17.140107290897788,2.6409656964923607,success,0.0,6.97469981004938,0.9032405529019845
0,127,block4d_expand_conv,0.12498456587565682,-1.0,160.0,640.0,2.4860199833282435,1.8834733533984993,power_law,0.8993519605332494,True,5.723029584590996,LAYER_TYPE.CONV2D,2.738131544162209,2.163600319910211,0.7576259909531924,160.0,145.74723348601088,160.0,53.0,0.0,1.0,0.204120542948989,5.723029584590996,25.466797145069606,2.3922854312541797,success,0.0,5.723029584590996,0.8986699016661798
0,138,block4d_project_conv,0.09306064975109074,-1.0,160.0,640.0,2.6307693269233927,2.179865708466561,power_law,0.8890936664264011,True,6.739130928746943,LAYER_TYPE.CONV2D,2.5769419576698995,2.024936496435343,0.8286038939855854,160.0,105.90988499197337,160.0,42.0,0.0,1.0,0.2516331701597053,6.739130928746943,15.71565920172232,2.595983614884143,success,0.0,6.739130928746943,0.801299201678024
0,142,block4e_expand_conv,0.10197703936647728,-1.0,160.0,640.0,3.1514408638937925,2.698230491206945,power_law,0.9048285253900121,True,7.181075165883362,LAYER_TYPE.CONV2D,3.129889565791494,2.152233489933741,0.856189472606229,160.0,141.98206553335496,160.0,24.0,0.0,1.0,0.43916102735936874,7.181075165883362,19.771700233399436,2.6797528180568,success,0.0,7.181075165883362,1.6421702896833774
0,153,block4e_project_conv,0.07783358331718548,-1.0,160.0,640.0,3.1479211012347337,2.597171499619916,power_law,0.8934398916972338,True,6.684106959598299,LAYER_TYPE.CONV2D,2.807161588082026,1.9863513531093802,0.825043390890962,160.0,96.90615297920579,160.0,27.0,0.0,1.0,0.41336760866531697,6.684106959598299,14.497995553474752,2.585363989769777,success,0.0,6.684106959598299,1.0602152178388693
0,157,block4f_expand_conv,0.09133665502492516,-1.0,160.0,640.0,2.41659679531468,2.054203516806248,power_law,0.8939568060377717,True,7.080107061882339,LAYER_TYPE.CONV2D,2.6688058747022563,2.1149055818854734,0.8500398249260929,160.0,130.28834933055785,160.0,61.0,0.0,1.0,0.1813766337950309,7.080107061882339,18.40203095684813,2.660847057213612,success,0.0,7.080107061882339,0.6774751098743835
0,168,block4f_project_conv,0.10497034565411256,-1.0,160.0,640.0,2.8547435168200983,2.1005913165034076,power_law,0.8813026554013241,True,5.442831427500969,LAYER_TYPE.CONV2D,2.5094978140249165,1.945865064290401,0.7358248837861477,160.0,88.28055692712245,160.0,28.0,0.0,1.0,0.3505135779510946,5.442831427500969,16.21960152597556,2.332987661240618,success,0.0,5.442831427500969,0.9486263491537664
0,172,block4g_expand_conv,0.08438388936050523,-1.0,160.0,640.0,2.4864693431217364,2.5216870687309685,power_law,0.8865942761969526,True,10.331508757711033,LAYER_TYPE.CONV2D,2.8556617877450763,2.134043344763234,1.014163748170334,160.0,136.15805682411474,160.0,51.0,0.0,1.0,0.20814734166915655,10.331508757711033,13.178913169143055,3.2142664416179056,success,0.0,10.331508757711033,0.8267891391832224
0,183,block4g_project_conv,0.12730080617963968,-1.0,160.0,640.0,2.0246881903813216,1.2609699034233315,power_law,0.8728153689920112,True,4.195629064084986,LAYER_TYPE.CONV2D,2.1387122121768547,1.9405921826936556,0.6227970852073995,160.0,87.21520033143595,160.0,77.0,0.0,1.0,0.11677405686723864,4.195629064084986,20.787157062574238,2.048323476427731,success,0.0,4.195629064084986,0.285955075178076
0,187,block5a_expand_conv,0.11437187175442254,-1.0,160.0,960.0,2.4329832526238633,2.9572166649608667,power_law,0.9262500531575719,True,16.42363890539788,LAYER_TYPE.CONV2D,3.824828985142032,2.6707653920895056,1.2154693879506326,160.0,468.56019535590235,160.0,74.0,0.0,1.0,0.166580919476962,16.42363890539788,28.529621118368773,4.052608901115167,success,0.0,16.42363890539788,2.1268771106422326
0,198,block5a_project_conv,0.1254762125177688,-1.0,176.0,960.0,3.415471313578537,3.3839540471951755,lognormal,0.9503590270523761,True,9.78976362410327,LAYER_TYPE.CONV2D,4.22508410543537,2.6259877753817746,0.9907722057983442,176.0,422.65671706234394,176.0,55.0,0.0,1.0,0.3257020854797113,9.78976362410327,43.17333219585869,3.1288597961722844,success,0.0,9.78976362410327,2.877887052534385
0,200,block5b_expand_conv,0.09460075233766047,-1.0,176.0,1056.0,3.152254318920188,2.7034044041875376,power_law,0.905900012685459,True,7.20459987212234,LAYER_TYPE.CONV2D,3.1282542668936344,2.1854184691120837,0.857609866044563,176.0,153.2563468445522,176.0,32.0,0.0,1.0,0.3804684059366248,7.20459987212234,21.27201365305049,2.6841385717064496,success,0.0,7.20459987212234,1.4845504303075094
0,211,block5b_project_conv,0.11185054378816023,-1.0,176.0,1056.0,2.7856002953786314,1.6413286791646167,power_law,0.9449673650341424,True,3.8834616528442862,LAYER_TYPE.CONV2D,2.558107545612073,2.1680452164703867,0.5892190210805244,176.0,147.2465799891391,176.0,68.0,0.0,1.0,0.21653584185235858,3.8834616528442862,37.91632135244447,1.9706500584437325,success,0.0,3.8834616528442862,0.7764730269257359
0,215,block5c_expand_conv,0.09473345421355661,-1.0,176.0,1056.0,3.528237272156072,2.849286202651823,power_law,0.923235379924412,True,6.42046515988226,LAYER_TYPE.CONV2D,3.2016690835454193,2.1672502626857337,0.8075664936532603,176.0,146.97729920071396,176.0,22.0,0.0,1.0,0.539021997540629,6.42046515988226,22.892001675998387,2.5338636821822638,success,0.0,6.42046515988226,1.6706555117909818
0,226,block5c_project_conv,0.07801219531813985,-1.0,176.0,1056.0,3.1846743538525955,1.8196675284125734,power_law,0.9452260297056498,True,3.7271992067456696,LAYER_TYPE.CONV2D,2.5412790521793447,2.1085794586321747,0.571382605009918,176.0,128.40426777671564,176.0,52.0,0.0,1.0,0.3029598231925651,3.7271992067456696,34.45060503992468,1.9305955575276945,success,0.0,3.7271992067456696,0.8540003756834385
0,230,block5d_expand_conv,0.12345061278522379,-1.0,176.0,1056.0,3.2167291085817324,1.9789011011537858,power_law,0.9308171532132417,True,4.122782963897774,LAYER_TYPE.CONV2D,2.697028477026253,2.1197648568871594,0.6151904727924977,176.0,131.75431787392054,176.0,37.0,0.0,1.0,0.3644280205811442,4.122782963897774,31.957616742783127,2.030463731244115,success,0.0,4.122782963897774,1.1221771916217802
0,241,block5d_project_conv,0.1258064287501094,-1.0,176.0,1056.0,2.7403198367270254,1.3099541047706065,power_law,0.9428126023946736,True,3.0062814695260203,LAYER_TYPE.CONV2D,2.210327081021315,2.0487682203432227,0.4780296399033426,176.0,111.88406073910251,176.0,73.0,0.0,1.0,0.2036890301787137,3.0062814695260203,37.21676159509525,1.7338631634376516,success,0.0,3.0062814695260203,0.5687856995826889
0,245,block5e_expand_conv,0.11882304450261993,-1.0,176.0,1056.0,2.46576802853813,1.4994854408360467,power_law,0.9278889450326946,True,4.056215770973606,LAYER_TYPE.CONV2D,2.3724805888845992,2.09599781874058,0.608121049296369,176.0,124.73772492307872,176.0,80.0,0.0,1.0,0.16387784755285548,4.056215770973606,30.752240996572567,2.0140049083787273,success,0.0,4.056215770973606,0.5385999529701141
0,256,block5e_project_conv,0.14136038356238306,-1.0,176.0,1056.0,2.7621749613764113,1.0770214219078063,power_law,0.9390025953307808,True,2.454244837187216,LAYER_TYPE.CONV2D,2.0904102131407005,2.0031842441448537,0.38991788607450084,176.0,100.73589379747615,176.0,72.0,0.0,1.0,0.2076743108044005,2.454244837187216,41.04557633008143,1.5666029609276295,success,0.0,2.454244837187216,0.5308638169745957
0,260,block5f_expand_conv,0.12463741169197629,-1.0,176.0,1056.0,3.8707021130224626,2.385960169151375,power_law,0.931049318896162,True,4.134427137576585,LAYER_TYPE.CONV2D,2.957657736480315,2.1218222572360244,0.6164153426129407,176.0,132.37996356954142,176.0,25.0,0.0,1.0,0.5741404226044925,4.134427137576585,32.018937367738104,2.0333290775417012,success,0.0,4.134427137576585,1.4765365650309812
0,271,block5f_project_conv,0.11219069052353403,-1.0,176.0,1056.0,4.864976062333487,2.224871793220243,power_law,0.9377399419452717,True,2.8663175600047346,LAYER_TYPE.CONV2D,2.707636460659106,2.011723652132608,0.4573243043159153,176.0,102.73623645461309,176.0,16.0,0.0,1.0,0.9662440155833718,2.8663175600047346,35.84258697924712,1.6930202479606482,success,0.0,2.8663175600047346,1.329422092641295
0,275,block5g_expand_conv,0.13211550447749232,-1.0,176.0,1056.0,4.2431850526972426,2.5043267429565943,power_law,0.9298600852545754,True,3.8922412107823385,LAYER_TYPE.CONV2D,3.0719442553543908,2.1089149875032263,0.5901997466183292,176.0,128.50350916207154,176.0,22.0,0.0,1.0,0.6914493765088603,3.8922412107823385,33.01529946450631,1.9728763800051787,success,0.0,3.8922412107823385,1.571287835607211
0,286,block5g_project_conv,0.08969652404064565,-1.0,176.0,1056.0,4.3380470598205685,2.082786536008594,power_law,0.9354763077624293,True,3.020791701325743,LAYER_TYPE.CONV2D,2.4672875566669648,1.985023980216426,0.4801207795322402,176.0,96.61042224001247,176.0,28.0,0.0,1.0,0.6308315989225407,3.020791701325743,31.981821916954022,1.7380424912313688,success,0.0,3.020791701325743,1.0203408358824801
0,290,block5h_expand_conv,0.07208919908788824,-1.0,176.0,1056.0,3.647661629991441,2.543040909733971,power_law,0.9310578954306253,True,4.979321617254071,LAYER_TYPE.CONV2D,3.007152641544513,2.1338787708172515,0.6971701785124016,176.0,136.10647011408247,176.0,32.0,0.0,1.0,0.4680448732135939,4.979321617254071,27.33434001179073,2.2314393599768896,success,0.0,4.979321617254071,1.3010381633019985
0,301,block5h_project_conv,0.04979059713564804,-1.0,176.0,1056.0,4.096982466407255,2.687620928289632,lognormal,0.9363864624734819,True,4.528976894378105,LAYER_TYPE.CONV2D,2.8218777320650936,1.9887635449316372,0.6560001050349804,176.0,97.44589413755497,176.0,22.0,0.0,1.0,0.6602788803787919,4.528976894378105,21.516094343187355,2.1281393033300486,success,0.0,4.528976894378105,1.0650345677961586
0,305,block5i_expand_conv,0.1254042808514374,-1.0,176.0,1056.0,3.068936752144781,1.7045351541330793,power_law,0.9331955173860081,True,3.592655188156058,LAYER_TYPE.CONV2D,2.415848398095141,2.0614602449081887,0.5554155369744374,176.0,115.20205996303102,176.0,48.0,0.0,1.0,0.29862529769677487,3.592655188156058,32.065994071131236,1.895430079996637,success,0.0,3.592655188156058,0.8294974956135684
0,316,block5i_project_conv,0.11065247897661301,-1.0,176.0,1056.0,3.5596287517000165,1.4701178189925308,power_law,0.9307917006470641,True,2.588198089260696,LAYER_TYPE.CONV2D,2.1438871900043512,1.931917773907255,0.41299751225192466,176.0,85.49048362265314,176.0,33.0,0.0,1.0,0.4455741732127478,2.588198089260696,33.03088893287647,1.608787770111613,success,0.0,2.588198089260696,0.793171349205061
0,320,block5j_expand_conv,0.0978003978672013,-1.0,176.0,1056.0,3.03912769706306,1.7862445776256575,power_law,0.941492873079808,True,3.8703398619747396,LAYER_TYPE.CONV2D,2.4358806252797147,2.087158757451918,0.5877491029257643,176.0,122.22463737803646,176.0,58.0,0.0,1.0,0.26775058404681135,3.8703398619747396,31.57982030954629,1.9673179361696318,success,0.0,3.8703398619747396,0.7642394206019684
0,331,block5j_project_conv,0.09669122619561682,-1.0,176.0,1056.0,3.907075620478109,1.7623272455688122,power_law,0.9402877936651867,True,2.825273130998239,LAYER_TYPE.CONV2D,2.254406690555073,1.9562805272122765,0.45106043925332473,176.0,90.42333636126631,176.0,31.0,0.0,1.0,0.5221261948306449,2.825273130998239,32.00516628610612,1.6808548810049722,success,0.0,2.825273130998239,0.8643809357132284
0,335,block5k_expand_conv,0.10744214245393735,-1.0,176.0,1056.0,3.4139795803253343,1.7915902691477767,power_law,0.9368788878442351,True,3.3479626540020084,LAYER_TYPE.CONV2D,2.4491458901070007,2.0434759323571203,0.5247806048614525,176.0,110.52892149936415,176.0,37.0,0.0,1.0,0.39685579838129637,3.3479626540020084,33.01378567268147,1.829743876612792,success,0.0,3.3479626540020084,0.9440684849711996
0,346,block5k_project_conv,0.09329978597900501,-1.0,176.0,1056.0,3.7604040422393266,1.4605256803794116,power_law,0.9366305633363966,True,2.445659235141145,LAYER_TYPE.CONV2D,2.02537324158002,1.9114713945943305,0.3883959446840894,176.0,81.55890654637216,176.0,33.0,0.0,1.0,0.4805246651636551,2.445659235141145,33.34843439121444,1.5638603630571193,success,0.0,2.445659235141145,0.7656815647941141
0,350,block5l_expand_conv,0.09584625954440762,-1.0,176.0,1056.0,3.3763472043178284,1.879331648228461,power_law,0.9402347035746336,True,3.6026064416755417,LAYER_TYPE.CONV2D,2.432971393899724,2.045609081095528,0.5566168212277117,176.0,111.07314810659716,176.0,37.0,0.0,1.0,0.390669073875768,3.6026064416755417,30.831330011983763,1.8980533295130413,success,0.0,3.6026064416755417,0.9232224707198812
0,361,block5l_project_conv,0.11904415443123184,-1.0,176.0,1056.0,4.8901463984253155,1.7846015589973971,power_law,0.9379763518675345,True,2.3170652738065796,LAYER_TYPE.CONV2D,2.212786877654128,1.90508640915074,0.3649382684273133,176.0,80.36860112019805,176.0,17.0,0.0,1.0,0.9434990882249235,2.3170652738065796,34.68551448624703,1.5221909452518037,success,0.0,2.3170652738065796,1.0354467790272013
